11998140;0
11998208;0
11998301;0
11998402;0
11998540;0
11998608;0
11998701;0
11998802;0
11998940;0
11999008;0
11999101;0
11999202;0
11999340;0
11999408;0
11999501;0
11999602;0
10999702;0
10999801;0
10999904;0
101000003;0
101000144;0
101000208;0
101000305;0
101000434;0
101000510;0
101000636;0
101000709;0
101000802;0
101000904;0
101001003;0
101001108;0
101001256;0
101001336;0
101001410;0
131001501;0
131001601;0
131001701;0
131001801;0
151002102;0
111002240;0
111002346;0
111002426;0
111002597;0
111002601;2
111002740;0
111002846;0
111002926;0
111003097;0
111003101;1
111003240;0
111003346;0
111003426;0
111003597;0
111003601;17
111003740;0
111003846;0
111003926;0
111004097;0
111004101;0
111004240;0
111004346;0
111004426;0
111004597;0
111004601;17
181004701;0
181004802;0
181004908;0
181005004;0
181005103;0
181005244;0
181005305;0
181005434;0
181005510;0
181005636;0
181005709;0
181005802;0
181005904;0
181006008;0
181006156;0
181006203;13
181006336;0
181006410;32
181006501;99
181006602;89
181006708;99
181006804;91
181006903;44
181007044;0
181007105;27
181007234;0
181007310;0
181007436;0
181007509;24
181007602;48
181007704;31
181007808;79
181007956;87
181008003;0
181008136;0
181008210;0
181008301;100
181008402;89
181008508;100
181008604;91
181008703;44
181008844;0
181008905;27
181009034;0
181009110;0
181009236;0
181009309;24
181009402;48
181009504;31
181009608;79
181009756;87
181009803;0
181009936;0
181010010;0
111010140;0
111010246;0
111010326;0
111010497;0
111010501;1
111010640;0
111010746;0
111010826;0
111010997;0
111011001;1
111011140;0
111011246;0
111011326;0
111011497;0
111011501;11
111011640;0
111011746;0
111011826;0
111011997;0
111012001;0
111012140;0
111012246;0
111012326;0
111012497;0
111012501;11
111012640;0
111012746;0
111012826;0
111012997;0
111013001;0
111013140;0
111013246;0
111013326;0
111013497;0
111013501;0
111013640;0
111013746;0
111013826;0
111013997;0
111014001;0
111014140;0
111014246;0
111014326;0
111014497;0
111014501;0
111014640;0
111014746;0
111014826;0
111014997;0
111015001;0
111015140;0
111015246;0
111015326;0
111015497;0
111015501;0
111015640;0
111015746;0
111015826;0
111015997;0
111016001;0
111016140;0
111016246;0
111016326;0
111016497;0
111016501;0
111016640;0
111016746;0
111016826;0
111016997;0
111017001;0
111017140;0
111017246;0
111017326;0
111017497;0
111017501;0
101017649;9
101017770;16
101017871;76
101017908;39
101018005;0
101018101;21
101018202;20
101018309;6
101018401;32
101018505;28
101018654;53
101018755;59
101018834;6
101018902;0
101019001;0
101019104;0
101019234;0
101019309;0
101019405;0
101019502;0
101019604;0
101019703;0
101019808;0
101019956;0
101020036;0
101020110;0
101020202;0
101020304;0
101020403;0
101020508;0
101020656;0
101020736;0
101020810;0
101021102;0
101021204;0
101021303;0
101021408;0
101021556;0
101021636;0
101021710;0
211021833;0
151021933;0
151022033;0
111022101;0
111022208;0
111022301;0
111022408;0
111022501;0
111022608;0
181022701;0
181022802;0
181022905;0
181023034;0
181023109;0
161023901;0
161024001;0
161024101;0
161024202;0
161024302;0
161024402;0
151024508;0
151024601;0
151024710;0
151024805;0
151024903;0
151025008;0
151025101;0
151025210;0
151025305;0
151025403;0
101025510;0
101025603;0
101025704;0
101025808;0
101025934;0
101026044;0
101026136;0
101026209;0
101026305;0
101026402;0
101026510;0
101026603;0
101026704;0
101026856;0
101026908;0
101027036;0
101027102;0
101027210;0
101027303;0
101027404;0
101027556;0
101027608;0
101027736;0
101027802;0
101027910;0
101028003;0
101028104;0
101028208;0
101028334;0
101028444;0
101028536;0
101028609;0
101028705;0
101028801;0
101028910;0
101029004;0
101029134;0
101029244;0
101029336;0
101029409;0
101029505;0
101029601;0
101029702;0
101029810;0
101029903;0
101030004;0
101030156;0
101030208;0
101030336;0
101030402;0
101030501;0
101030602;0
101030708;0
101030803;0
101030902;0
101031002;0
181031156;0
181031203;0
181031301;0
181031436;0
181031556;0
181031603;0
181031701;0
181031836;0
181032308;0
181032408;0
181032609;0
181032734;0
181032802;0
181032901;0
181033001;0
181033102;0
181033234;0
181033309;0
181033408;0
151034269;0
151034348;0
151034401;0
151034569;0
151034602;0
151034701;0
151034869;0
151034902;0
151035001;0
151035169;0
151035248;0
151035378;0
151035469;0
151035548;0
151035678;0
151035769;0
151035848;0
151035978;0
181036001;0
181036102;0
181036208;0
181036304;0
181036403;0
181036544;0
181036605;0
181036734;0
181036810;0
181036936;0
181037009;0
181037102;0
181037204;0
181037308;0
181037456;0
181037503;0
181037636;0
181037710;0
181037804;0
181037934;0
181038010;0
181038101;0
181038203;0
181038356;0
181038455;0
181038502;0
181038608;0
181038701;0
181038804;0
181038903;0
181039002;0
181039104;0
181039203;0
181039301;0
181039408;0
181039508;0
1510396104;100
1510397103;100
1510398103;0
151039902;0
151040001;0
151040104;0
151040202;0
151040301;0
151040404;0
151040502;0
151040601;0
151040704;0
1810408105;0
181040956;0
181041055;0
151044033;0
151044102;0
151044201;0
151044333;0
151044402;0
151044501;0
151044633;0
151044702;0
151044801;0
151044902;0
151045001;0
151045102;0
151045201;0
151045302;0
151045401;0
151045533;0
151045602;0
151045701;0
151045802;0
151045901;0
151046093;0
151046102;0
191046208;100
151046301;0
151046469;0
151046501;0
151046602;0
151046769;0
151046801;0
151046902;0
151047069;0
151047101;0
151047202;0
151047369;0
151047401;0
151047502;0
151047669;0
151047701;0
151047802;0
101047901;0
101048002;0
101048102;0
101048208;0
101048304;0
101048403;0
101048544;0
101048605;0
101048734;0
101048810;0
101048936;0
101049009;0
101049102;0
101049204;0
101049303;0
101049408;0
101049556;0
101049636;0
101049710;0
101049802;0
101049904;0
101050003;0
101050108;0
101050256;0
101050336;0
101050410;0
101050501;0
101050608;0
101050704;0
101050803;0
101050944;0
101051005;0
101051134;0
101051210;0
101051336;0
101051409;0
151053803;0
151053708;0
1510536105;0
151053902;0
101054005;0
101054172;0
191054263;0
181054305;100
181054402;100
181054526;100
181054634;100
181054709;100
181054854;100
181054908;100
181055003;100
181055101;80
181055236;80
181055305;100
181055402;100
181055526;100
181055634;28
181055709;100
181055854;100
181055908;100
181056003;100
181056101;100
181056236;83
151056302;0
181056405;100
181056502;100
181056626;100
181056734;100
181056809;100
181056954;48
181057008;100
181057103;100
181057201;0
181057336;95
191058702;100
191058801;61
191058903;44
191059004;100
191059108;0
151059254;0
151059356;0
151059455;0
151059569;0
151059669;0
151059769;0
151059869;0
151059969;0
151060069;0
151060169;0
101060809;0
101060905;0
101061056;0
101061108;0
101061236;0
101061310;0
181061408;0
181061501;0
181061636;0
181061703;0
181061810;0
111061946;0
111062001;0
111062140;0
111062201;0
111062340;0
181062404;0
181062501;0
181062603;19
181062705;0
181062808;0
181062902;22
181063004;0
181063101;0
181063203;9
181063305;0
181063408;0
181063502;11
181063604;0
181063701;0
181063803;0
181063905;0
181064008;0
181064102;0
201064602;0
201064502;24
201064702;22
201064802;35
111065202;0
111065304;0
111065401;0
111065510;0
111065609;0
111065702;0
111065804;0
111065901;0
111066010;0
111066109;0
151066203;0
181066304;100
181066401;6
181066503;100
151066629;0
181066705;7
181066808;9
151066902;0
181069302;90
151067127;0
181067204;65
181067301;0
181067403;63
181067505;0
181067608;0
181067702;45
151067803;0
151067929;0
181068004;0
151069202;0
181068201;0
151068327;0
181068403;0
181068505;0
181068608;0
181068702;0
151068803;0
151068929;0
151069002;0
151069127;0
151069435;0
151069531;0
111392902;0
151069731;0
151069835;0
151069931;0
151070035;81
151070131;0
151070235;0
151070335;0
201070402;0
201070508;0
201070601;0
201071202;0
201071301;0
201071408;0
201071504;0
191071601;41
191071705;100
191071809;100
191071910;100
191072034;100
191072102;72
191072207;73
191072301;0
191072405;0
191072509;0
191072610;0
191072734;0
191072802;0
191072907;0
191073001;26
191073105;0
191073209;0
191073310;0
191073434;33
191073502;0
191073607;0
191073701;0
191073805;0
191073909;0
191074010;0
191074134;0
191074202;0
191074307;0
191074401;0
191074501;0
181103802;0
191074934;0
151075101;0
151075201;0
151075301;0
101075401;0
101075502;0
101075608;0
101075704;0
101075803;0
101075944;0
101076005;0
101076134;0
101076210;0
101076336;0
101076409;0
101076502;0
101076604;0
101076703;0
101076808;0
101076956;0
101077036;0
101077110;0
151077225;0
151077301;0
151077425;0
151077501;0
151077625;0
151077701;0
151077825;0
151077901;0
151078025;0
151078101;0
151078225;0
151078301;0
151078425;0
151078501;0
151078625;0
151078701;0
151078825;0
151078901;0
151079025;0
151079101;0
151079225;0
151079301;0
151079425;0
151079501;0
151079625;0
151079701;0
151079825;0
151079901;0
151080025;0
151080101;0
151080225;0
151080301;0
151080425;0
151080501;0
151080625;0
151080701;0
151080825;0
151080901;0
151081025;0
151081101;0
151081225;0
151081301;0
151081425;0
151081501;0
151081625;0
151081701;0
151081825;0
151081901;99
151082025;0
151082101;52
151082225;0
151082301;100
151082425;0
151082501;98
151082625;0
151082701;100
151082825;0
151082901;100
151083025;0
151083101;100
181083402;0
181083501;97
181083604;0
181083710;97
181083855;21
181083956;68
181084003;35
181084134;0
181084210;68
181085002;0
181085102;0
181085202;0
181085301;0
181085802;0
181085901;0
181086008;0
181086103;0
181086204;0
181086302;0
181086408;0
181086501;0
181086603;0
181086704;0
181086855;0
181086956;0
181087001;0
181087103;0
181087204;0
181087334;0
181087410;0
181087555;0
181087656;0
181087701;0
181087803;0
181087904;0
181088034;0
181088110;0
211088255;0
211088356;0
211088401;0
211088503;0
211088604;0
211088734;0
211088810;0
211088902;0
211089008;0
211089101;0
211089203;0
211089304;0
211089426;0
2110895103;0
101089604;0
101089755;30
101089856;45
101089901;24
101090003;0
101090134;12
101090210;0
101090304;0
101090455;42
101090556;100
101090601;96
101090703;32
101090834;35
101090910;30
191091001;100
191091104;100
191091202;100
181091334;0
181091410;0
181091534;0
181091610;0
181091723;0
181091823;0
101091901;0
101092002;0
101092102;0
101092201;0
101092308;0
101092404;0
101092503;0
101092644;0
101092734;0
101092810;0
101092936;0
101093009;0
101093102;0
101093204;0
101093308;0
101093456;0
101093503;0
101093636;0
101093710;0
191093801;0
191093904;0
191094002;0
181094101;0
181094208;0
181094334;0
181094405;0
1810945105;0
181094602;0
181094708;0
181094803;0
1810949105;0
181095002;0
181095108;0
181095203;0
151095302;0
151095401;0
151095505;0
151095607;0
151095734;0
151095810;0
151095902;0
151096001;0
151096105;0
151096207;0
151096334;0
151096410;0
151096502;0
151096601;0
151096705;0
151096807;0
151096934;0
151097010;0
181097156;0
181097256;0
101099401;0
101099502;0
101099602;0
101099703;0
101099804;0
101099905;0
101100008;0
101100109;0
101100210;0
101100334;0
101100436;0
101100544;0
101100602;0
101100703;0
101100804;0
101100908;0
101101010;0
101101136;0
101101256;0
101101301;0
101101403;0
101101504;0
101101605;0
101101708;0
101101809;0
101101910;0
101102034;0
101102136;0
101102244;0
101102302;0
101102403;0
101102504;0
101102608;0
101102710;0
101102836;0
101102944;0
181103001;0
181103102;41
181103204;7
181103303;0
181103408;9
181103505;0
181103634;0
181103709;0
181103904;0
181104003;0
181104108;0
181104256;0
181104336;0
181104410;0
101104505;0
101104605;0
151104733;0
151104833;0
151104933;0
151105033;0
151105133;0
151105233;0
151105333;0
151105433;0
151105533;0
151105633;0
151105769;0
151105804;0
151105902;100
131106001;0
131106101;0
131106201;0
131106301;0
131106404;0
131106504;58
131106634;0
151106701;0
151106802;0
151106904;0
151107001;0
151107102;0
151107204;0
151107301;0
151107402;0
151107504;0
131107602;0
131107704;0
131107802;0
131107904;0
131108002;0
131108104;0
181108334;0
181108408;0
181108534;0
181108608;0
131110302;0
131110404;0
221110933;0
151111042;0
151111142;0
191111208;0
101111364;0
101111452;0
101111550;0
101111624;0
101111723;0
101112408;0
101112504;0
101112605;0
181112701;0
181112802;0
181112909;0
181113010;0
181113134;0
181113205;0
181113302;0
181113409;0
181113510;0
181113634;0
181113705;0
181113809;0
181113910;0
181114005;0
151114102;0
101114204;0
101114355;0
101114456;0
1011145106;0
101114601;0
101114703;0
101114810;0
101114904;0
101115055;100
101115156;94
1011152106;100
101115301;50
101115403;13
101115510;19
151115601;0
151115701;0
151115948;0
151116048;0
151116148;0
151116248;0
151116348;0
151116448;0
151116548;0
151116648;0
101116753;0
101116866;0
101116987;0
101117065;0
101117151;0
101117264;0
101117352;0
101117463;0
101117591;0
101117637;0
101117701;0
101117803;0
101117904;0
101118005;0
101118108;0
101118202;0
101118301;0
101118403;0
101118504;0
101118605;0
101118708;0
101118802;0
101118901;0
101119003;0
101119104;0
101119205;0
101119308;0
101119402;0
101119501;0
101119603;0
101119704;0
101119805;0
101119908;0
101120002;0
101120101;0
101120203;0
101120304;0
101120405;0
101120508;0
101120602;0
101120701;0
101120803;0
101120904;0
101121005;0
101121108;0
101121202;0
101121301;7
101121403;72
101121504;0
101121605;0
101121708;100
101121802;6
101121908;0
151122269;0
151122369;0
151122469;0
151122569;0
151122643;0
151122743;0
151122843;0
151122943;0
151123043;0
151123143;0
151123243;0
151123343;0
151123443;0
151123543;0
151123643;0
151123743;0
151123843;0
151123943;0
151124043;0
151124143;0
151124243;0
151124343;0
151124443;0
151124543;0
161124601;100
181124756;0
111124808;0
151124901;0
151125001;0
151125101;0
151125201;0
151125301;0
151125401;0
151125501;0
151125601;0
151125701;0
151125801;0
151125901;0
151126001;0
151126101;0
151126201;0
151126301;0
151126401;0
151126501;0
151126601;0
151126701;0
151126801;0
151126901;0
151127001;0
151127101;0
151127201;0
151127369;0
151127469;0
151127569;0
151127669;0
151127769;0
151127869;0
151127969;0
151128069;0
151128169;0
151128201;0
151128301;0
151128401;0
151128501;0
151128601;0
151128701;0
151128869;0
151128969;0
151129069;0
151129169;0
151129269;0
151129369;0
151129469;0
151129569;0
151129669;0
151129701;0
151129801;0
151129901;0
151130001;0
151130101;0
151130201;0
151130301;0
151130401;0
151130501;0
151130601;0
151130701;0
151130801;0
151130901;0
151131001;0
151131101;0
151131201;0
151131301;0
151131401;0
151131501;0
151131601;0
151131701;0
151131801;0
151131901;0
151132001;0
151132101;0
151132201;0
151132301;0
151132401;0
151132501;0
151132601;0
151132769;0
151132869;0
151132969;0
151133069;0
151133169;0
151133269;0
151133369;0
151133469;0
151133569;0
151133601;0
151133701;0
151133801;0
151133901;0
151134001;0
151134101;0
151134269;0
151134369;0
151134469;0
151134569;0
151134669;0
151134769;0
151134869;0
151134969;0
151135069;0
151135101;0
151135201;0
151135301;0
151135401;0
151135501;0
151135601;0
151135769;0
151135869;0
151135969;0
151136069;0
151136169;0
151136269;0
151136369;0
151136469;0
151136569;0
151136669;0
151136769;0
151136869;0
151136969;8
151137069;7
151137169;0
151137201;0
151137301;0
151137401;0
151137501;0
151137601;0
151143002;0
151143142;0
151138469;0
151138569;0
151138669;0
151138769;0
151138869;0
151138969;0
151139069;0
151139169;0
151139201;0
151139302;0
151139408;0
151139510;0
151139634;0
151139708;0
151139810;0
151139934;0
151140002;0
151140102;0
151140208;0
151140310;0
151140434;0
151140551;100
1511406107;100
1511407108;100
151140868;100
1511409109;19
1511410110;0
1511411111;100
1511412112;36
151141308;0
151141444;0
151141530;0
151141631;0
151141789;0
151141802;0
151141902;0
151142044;0
151142130;0
151142231;74
151142308;0
151142428;0
151142531;0
151142630;0
151142727;0
151142831;0
151142928;0
1511432104;100
151143326;0
101143402;0
101143575;0
101143675;0
101143775;0
111143885;0
111143985;75
111144085;0
111144185;0
111144285;0
111144385;0
111144485;0
111144585;0
111144685;63
111144785;0
111144885;0
111144985;0
111145085;0
161145101;0
151145201;0
151145302;0
151145401;0
151145502;0
111145685;0
111145785;0
111145885;0
111145985;0
191146009;0
181146168;0
181146251;0
181146301;0
181146402;100
181146508;100
181146605;100
181146703;100
131146831;0
131146993;0
131147092;0
131147102;0
131147235;0
131147332;0
101147408;0
151149535;0
151149632;28
151149731;33
151149802;0
151149992;0
151150093;0
151150135;100
151150232;100
151150331;100
151150402;100
151150592;0
151150693;44
151150735;0
151150832;0
151150931;0
151151093;0
151151192;0
151151202;0
191151301;0
191151408;0
191151503;0
191151604;0
191151702;0
191151801;0
191151908;0
191152003;0
191152104;0
191152202;0
101152301;0
101152408;0
101152502;0
111154402;0
111154502;0
111154692;0
111154793;0
111154892;0
111154993;0
111155002;0
131155102;0
131155202;0
131155392;0
131155493;0
131155592;0
131155693;0
111155735;24
111155893;0
111155992;0
111156002;51
181156101;0
101156202;39
101156301;30
101156409;0
101156542;6
101156605;28
101156734;0
101156807;0
101156967;95
211158301;0
101158599;51
101158608;0
101158756;0
101158801;24
101158902;24
101159002;28
101159101;71
101159208;12
101159304;40
101159403;0
101159544;29
101159681;31
101159705;22
101159805;22
101159934;0
101160010;0
101160136;0
101160209;0
101160302;0
101160404;38
101160503;0
101160610;38
101160736;18
181160802;47
181160999;47
181161081;0
181161101;28
181161203;0
181161304;51
181161408;32
181161505;0
181161644;0
181161734;0
181161810;0
181161936;0
181162009;0
181162102;23
181162204;0
181162303;12
181162408;23
181162556;28
181162610;20
181162736;29
151162801;0
151162955;0
151163056;0
151163110;0
151163201;0
151163355;0
151163456;0
151163510;0
151163601;0
151163755;0
151163856;0
151163910;0
151164096;0
1011641113;16
1011642114;8
1811643113;36
1811644114;9
181164501;0
151164602;0
151164704;0
101164856;29
101164955;0
101165001;21
101165104;0
101165203;0
101165334;0
101165410;0
181165555;0
181165656;0
181165701;0
181165804;0
181165903;0
1811660106;0
181166110;0
181166202;0
181166301;0
1511683104;0
1511684103;0
1511685104;100
1511686103;100
1511687104;61
1511688103;100
1511689104;0
1511690103;0
101170102;0
101170204;0
101170308;0
101170456;0
101170503;0
101170636;0
101170710;0
181170834;42
111170940;0
111171008;0
111171101;0
111171202;0
151171302;0
151171402;0
151171502;0
151171602;0
151171702;0
151171802;0
151171902;0
151172002;0
151172102;0
151172292;0
151172393;0
151172402;0
151172592;0
151172693;0
131172702;0
131172892;0
131172993;0
131173002;0
131173102;0
131173292;0
131173393;0
131173435;0
131173502;0
131173692;0
131173793;0
191174301;53
191174404;70
191174502;100
191174634;32
191174703;100
191174808;100
191174906;16
101175053;0
101175123;0
101175252;0
101175364;0
101175453;0
101175523;0
101175652;0
101175764;0
101175853;0
101175923;0
101176052;0
101176164;0
101176253;0
101176323;0
101176452;0
101176564;0
101176653;100
101176723;12
101176852;7
101176964;100
111180003;0
111180103;0
101286101;0
101286042;0
111180403;0
111180503;0
111180603;0
111180703;0
111180803;0
1011809115;0
1011810116;0
1011811117;0
1011812118;0
1011813115;0
1011814116;0
1011815117;0
1011816118;0
1011817115;0
1011818116;0
1011819117;0
1011820118;0
1011821115;0
1011822116;0
1011823117;0
1011824118;0
1011825115;100
1011826116;100
1011827117;100
1011828118;100
111182946;0
111183040;0
111183126;0
111183201;0
111183397;0
111183446;0
111183540;0
111183626;0
111183701;0
111183897;0
111183946;0
111184040;0
111184126;0
111184201;0
111184397;0
111184446;0
111184540;0
111184626;0
111184701;0
111184897;0
151184904;0
151185004;0
151185102;0
2311852119;0
231185301;0
231185409;0
231185549;0
231185601;0
231185778;0
231185879;0
231185979;0
231186079;0
231186134;0
231186279;0
231186309;0
231186479;0
231186579;0
231186634;0
231186702;0
231186843;0
231186933;0
231187001;0
231187101;0
231187269;0
231187301;0
2311874107;0
231187501;0
231187601;0
231187779;0
231187801;0
231187984;0
101189502;0
101189603;0
101189704;0
101189808;0
101189905;0
101190044;0
101190134;0
101190209;0
101190310;0
101190436;0
101190502;0
101190604;0
101190703;0
101190808;0
101190956;0
101191010;0
101191136;0
101191202;0
101191304;0
101191403;0
101191508;0
101191656;0
101191710;0
101191836;0
101191901;0
101192003;0
101192104;0
101192208;0
101192305;0
101192444;0
101192534;0
101192609;0
101192710;0
101192836;0
181192901;0
181193003;0
181193108;0
181193204;0
181193302;0
181193434;0
191193502;100
191193601;100
191193708;100
191193834;0
191193903;88
191194001;0
191194102;0
191194204;0
191194303;0
191194405;0
191194508;0
191194609;0
191194734;0
231194834;0
231194902;0
231195002;0
231195126;0
231195202;0
2311953119;0
231195482;0
231195579;0
231195679;0
231195782;0
231195801;0
231195984;0
231196084;0
231196179;0
231196279;0
2311963119;0
231196479;0
231196579;0
231196679;0
231196779;0
231196879;0
231196948;0
231197079;0
231197179;0
231197202;0
231197395;0
231197495;0
231197595;0
2311976119;0
231197782;0
231197879;0
231197995;0
231198079;0
231198179;0
231198279;0
2311983119;0
231198479;0
231198502;0
231198679;0
231198779;0
231198879;0
231198902;0
231199079;0
2311991119;0
231199279;0
231199379;0
231199479;0
231199502;0
231199679;0
101199702;0
101199801;0
101199908;0
101200004;0
101200103;0
101200244;0
101200305;0
101200410;0
101200534;0
101200636;0
101200709;0
231200801;0
231200934;0
231201095;0
231201195;0
231201279;0
231201379;0
231201479;0
231201579;0
231201679;0
231201779;0
231201801;0
231201942;0
231202079;0
231202179;0
2312022120;0
231202342;0
231202479;0
231202579;0
231202679;0
231202779;0
231202801;0
2312029121;0
231203079;0
151203102;0
181203402;0
181203501;0
181203608;0
181203704;0
181203803;0
181203944;0
181204034;0
181204109;0
181204202;0
181204301;0
181204408;0
181204504;0
181204603;0
181204744;0
181204834;0
181204909;0
111205001;100
111205101;67
101205204;51
101205356;100
101205455;100
101205503;56
101205604;51
101205756;100
101205855;100
101205903;56
101206001;0
101206103;0
101206204;16
101206301;0
101206403;0
101206504;16
151207510;0
151207656;0
151207755;0
151207810;0
151207956;0
151208055;0
151208110;0
151208256;0
151208355;0
111212940;0
111213046;0
111213126;0
111213297;0
111213301;0
111213440;2
111213546;8
111213626;10
111213797;5
111213801;0
111213940;0
111214046;0
111214126;0
111214297;0
111214301;0
111214440;0
111214546;0
111214626;0
111214797;0
111214801;0
111217540;0
111217646;0
111217726;0
111217897;0
111217901;0
111218040;0
111218146;0
111218226;0
111218397;0
111218401;0
111218540;0
111218646;0
111218726;0
111218897;0
111218901;0
111219040;0
111219146;0
111219226;0
111219397;0
111219401;0
111219540;0
111219646;0
111219726;0
111219897;0
111219901;0
111220040;0
111220146;0
111220226;0
111220397;0
111220401;0
111220540;0
111220646;0
111220726;0
111220897;0
111220901;0
111221040;0
111221146;0
111221226;0
111221397;0
111221401;0
111221540;0
111221646;0
111221726;0
111221897;0
111221901;0
111222040;0
111222146;0
111222226;0
111222397;0
111222401;0
111222540;0
111222646;15
111222726;0
111222897;0
111222901;0
111223040;0
111223146;12
111223226;0
111223397;0
111223401;0
111223540;0
111223646;7
111223726;0
111223897;0
111223901;0
111224040;0
111224146;0
111224226;0
111224397;0
111224401;0
111224540;0
111224646;0
111224726;0
111224897;0
111224901;0
111225040;0
111225146;0
111225226;0
111225397;0
111225401;0
111225540;0
111225646;0
111225726;0
111225897;0
111225901;0
111226040;0
111226146;0
111226226;0
111226397;0
111226401;0
111226540;0
111226646;0
111226726;0
111226897;0
111226901;0
111227040;0
111227146;0
111227226;0
111227397;0
111227401;0
111227540;0
111227646;0
111227726;0
111227897;0
111227901;0
111228040;0
111228146;0
111228226;0
111228397;0
111228401;0
111228540;0
111228646;0
111228726;0
111228897;0
111228901;0
111229040;0
111229146;0
111229226;0
111229397;0
111229401;0
111229540;0
111229646;0
111229726;0
111229897;0
111229901;0
111230040;0
111230146;0
111230226;0
111230397;0
111230401;0
111230540;0
111230646;0
111230726;0
111230897;0
111230901;0
111231040;0
111231146;0
111231226;0
111231397;0
111231401;0
111231540;0
111231646;0
111231726;0
111231897;0
111231901;0
111232040;0
111232146;0
111232226;0
111232397;0
111232401;0
111232540;0
111232646;0
111232726;0
111232897;0
111232901;0
111233040;13
111233146;0
111233226;0
111233397;0
111233401;0
111233540;0
111233646;0
111233726;0
111233897;0
111233901;0
111234040;0
111234146;0
111234226;0
111234397;0
111234401;0
111234540;0
