112581639;0
152679936;0
152680903;0
152679801;0
152678503;0
152678408;91
152675534;38
102488531;0
152674809;43
152602305;0
152679102;0
1526015103;64
152602401;0
152680205;0
152679703;0
152602703;0
152602610;0
152677009;55
152602956;0
112481492;0
112481604;0
112481702;0
112481892;0
112481935;0
112482004;0
112482102;0
112482292;0
112482335;0
112482404;0
112482502;0
112482692;0
112482735;0
112482804;0
112482902;0
152483009;34
102483153;0
102483223;50
102483366;10
102483465;45
102483587;0
102483624;0
152602804;0
152678026;0
102697108;0
152676402;0
152483769;0
152483801;0
192527706;100
152484103;100
142636701;0
152484356;100
152484408;100
152484501;100
1524846124;100
192484703;36
192484804;11
192484908;100
192485034;24
192485105;0
192485201;100
192485302;100
192485403;100
192485504;47
192485656;100
192485708;100
192485834;55
192485905;62
192486001;100
1924861124;53
102488635;0
162487510;0
162487605;0
162487701;0
162487842;0
162487902;0
162488010;0
162488105;0
162488201;0
162488342;0
162488402;0
102488701;38
102488801;0
102488904;0
102489002;0
102489108;0
102489203;0
102489305;0
102489401;0
102489504;0
102489602;0
102489708;0
102489803;0
102489905;0
102490001;0
102490104;0
102490202;0
102490308;0
102490403;0
102490505;0
102490601;0
102490703;0
102490856;0
102490955;0
102491004;0
1024911124;0
102491205;0
102491301;0
102491403;0
102491556;0
102491655;0
102491704;0
1024918124;0
102491905;0
102492001;0
102492103;0
102492256;0
102492355;0
102492404;0
1024925124;0
102492605;0
152676934;21
222674033;10
102495302;0
102495408;100
102495505;100
102495634;28
102495709;0
102495810;83
102495907;0
102496001;100
102496102;100
102496208;40
102496305;97
102496410;83
102496534;100
102496609;24
102496756;0
102496808;100
1024969124;74
102497010;77
102497134;12
102497203;27
102497304;0
102497403;0
182497510;0
182497603;0
182497704;0
182497856;0
182497908;0
182498034;0
182498105;0
182498201;0
1824983124;0
182498410;0
182498503;0
182498604;0
182498756;0
182498808;0
182498934;0
182499005;0
182499101;0
1824992124;0
182499310;0
182499403;0
182499504;0
182499656;0
182499708;0
182499834;0
182499905;0
182500001;0
1825001124;0
182500210;0
182500303;0
182500404;0
182500556;0
182500608;0
182500734;0
182500805;0
182500901;0
1825010124;0
152529635;0
152528302;0
1926088101;0
152501204;0
152501103;0
152501308;0
152501434;0
152501505;0
152501601;0
152501702;0
152501810;0
152501903;0
152502056;0
152502108;0
152502234;0
152502305;0
152502401;0
1525025124;0
152502603;0
152502704;0
152502808;0
152502934;0
152503005;0
152503101;0
152503202;0
152503310;0
152503403;0
152503556;0
152503608;0
152503734;0
152503805;0
152503901;0
1525040124;0
1025041130;0
102696307;0
112504698;0
152504204;0
152504304;0
152671802;0
182504801;0
182504908;0
182505002;0
182505104;0
182505203;0
182505305;0
182505409;0
182505534;0
182505601;0
182505708;0
182505802;0
182505904;0
182506003;0
182506105;0
182506209;0
182506334;0
182506401;0
182506508;0
182506602;0
182506704;0
182506803;0
182506905;0
182507009;0
182507134;0
182507201;0
182507308;0
182507402;0
182507504;0
182507603;0
182507705;0
182507809;0
182507934;0
182508003;0
182508108;0
182508256;0
182508301;0
182508409;0
182508504;0
1825086124;0
182508705;0
182508834;0
182508910;0
182509003;0
182509108;0
182509256;0
182509301;0
182509409;0
182509504;0
1825096124;0
182509705;0
182509834;0
182509910;0
182510003;0
182510108;0
182510256;0
182510301;0
182510409;0
182510504;0
1825106124;0
182510705;0
182510834;0
182510910;0
182511003;0
182511108;0
182511256;0
182511301;0
182511409;0
182511504;0
1825116124;0
182511705;0
182511834;0
182511910;0
212512540;0
212512601;0
212512708;0
212512802;0
212512939;0
212514004;0
212514145;0
2125142100;0
212514398;0
212514499;0
182514501;0
182514602;0
182514704;0
182514808;0
182514903;0
182515001;0
182515102;0
182515204;0
182515308;0
182515403;0
182515501;0
182515602;0
182515704;0
182515808;0
182515903;0
182516001;0
182516102;0
182516204;0
182516308;0
182516403;0
182516501;0
182516656;0
182516708;12
182516803;0
182516909;0
182517004;0
182517110;0
1825172124;0
182517301;0
182517456;0
182517508;12
182517603;0
182517709;0
182517804;0
182517910;0
1825180124;0
182518101;0
182518256;0
182518308;12
182518403;0
182518509;0
182518604;0
182518710;0
1825188124;0
182518901;0
182519056;0
182519108;0
182519203;0
182519309;0
182519404;0
182519510;0
1825196124;0
102520103;0
102520204;0
102520303;0
102520404;0
102520501;0
102520609;0
102520710;0
102520807;0
102520905;0
102521034;0
102521102;0
102521208;0
102521301;0
102521409;0
102521510;0
102521607;0
102521705;0
102521834;0
102521902;0
102522008;0
102522101;0
102522209;0
102522310;0
102522407;0
102522505;0
102522634;0
102522702;0
102522808;0
102522901;0
102523009;0
102523110;0
102523207;0
102523305;0
102523434;0
102523502;0
102523608;0
102523703;69
102523804;100
102523903;69
102524004;100
102524103;100
102524204;100
102524303;69
102524404;100
102524501;100
102524609;100
102524710;0
102524807;0
102524905;69
102525034;77
102525102;0
102525208;0
102525301;100
102525409;100
102525510;0
102525607;0
102525705;69
102525834;77
102525902;0
102526008;0
102526101;100
102526209;100
102526310;75
102526407;45
102526505;0
102526634;100
102526702;0
102526808;0
102526901;100
102527009;100
102527110;0
102527207;0
102527305;69
102527434;77
102527502;0
102527608;0
192527808;100
192527901;100
192528002;100
192528103;100
192528204;100
152528402;39
152528502;60
152528602;0
152528702;42
152528802;0
112544039;0
102528936;0
112529099;0
112529199;0
1526801103;0
152529302;0
152529402;0
152529501;0
152529732;0
152529831;0
152529902;0
152530093;0
152530192;0
192530201;100
192530356;100
192530408;100
192530504;100
192530603;100
1925307124;100
192530834;42
192530905;89
102531001;0
102531102;100
102531204;100
102531308;100
102531403;30
102531509;0
102531605;0
102531734;0
102531810;0
192531905;0
192532203;100
192532308;100
192532434;35
192532509;35
192532605;50
192532701;100
192532802;100
192532903;42
192533004;27
192533156;100
192533208;100
192533301;20
1925334124;73
192533510;10
192533607;0
192533708;0
192533834;0
192533936;0
192534009;0
192534105;49
192534202;0
192537251;0
202534301;0
102534410;0
102534503;0
102534604;0
102534708;0
102534834;0
102534905;0
102535001;0
102535102;0
102535203;0
102535304;0
102535456;0
102535508;0
102535601;0
1025357124;0
1925371144;0
102535803;0
102535904;0
102536007;0
102536108;0
102536234;0
102536309;0
102536405;0
102536501;0
1925366101;0
192537063;0
1925367128;0
192536891;0
1925369125;14
192537310;0
192537491;0
1925375125;0
192537663;0
192537751;0
1925378101;0
192537991;0
1925380125;0
192538163;0
192538251;0
112540785;0
112542840;0
112542946;0
112543101;0
112543202;0
112543340;0
112543601;0
112543702;0
112543840;0
112543908;0
112544101;0
112544340;0
112544408;0
112544539;0
112544601;0
112544702;0
112544840;0
112544908;0
112545039;0
112545101;0
112545202;0
192547810;0
192547903;11
192548004;44
192548107;0
192548209;0
192548305;0
1925484105;59
192548510;0
192548603;52
192548704;67
192548856;100
192548907;0
192549008;100
192549134;47
1925492131;0
192549336;0
192549409;0
192549505;0
192549601;100
152676702;87
192549804;0
192549901;0
192550009;0
192550110;0
192550207;0
192550305;0
192550434;0
192550502;0
192550608;0
152657934;0
152550830;0
152550908;0
152551044;0
102551202;0
152552702;0
152552802;0
152552902;0
1925530101;0
1925531128;10
1925532125;10
1925533126;0
192553463;31
192553551;0
192553637;0
1925537101;0
1925538128;0
192553991;0
1925540125;0
1925541126;0
192554263;0
192554351;0
112555901;100
152556101;0
152556242;0
152556303;0
152556401;0
152556542;0
102556704;0
102556808;0
102556901;0
102557002;0
102557103;0
102557208;0
102557336;0
102557401;0
192557506;0
192557603;0
192557704;0
192557808;0
192557901;0
192558002;0
192558103;0
192558204;0
192558356;0
192558408;0
192558534;0
192558601;0
1925587124;0
192558806;6
192558903;0
192559004;0
192559108;0
192559234;0
192559301;0
192559402;35
192559510;0
192559603;0
192559704;0
192559856;22
192559908;36
192560005;0
192560101;44
1925602124;0
1925603101;100
1925604128;0
1925605125;12
1925606126;0
192560763;93
192560851;0
192560937;8
152562610;0
152562703;0
152562804;0
152562956;0
152563055;0
1525631106;0
152563201;0
152563310;0
152563403;0
152563504;0
152563607;0
152563708;0
152563834;0
152563936;0
152564009;0
152564157;0
152564205;0
152564301;0
1525644124;0
152564502;0
152564610;0
152565410;0
152564703;0
152564804;0
152564956;0
152565055;0
1525651106;0
152565236;0
152565301;0
152565507;0
152565608;0
152565708;0
152565809;0
152565905;0
152566001;0
152566102;0
152566204;0
152566308;0
152566434;0
152566505;0
152566601;0
152566702;0
152566810;0
152566903;0
152567004;0
152567156;0
152567208;0
152567334;0
152567405;0
1525675124;0
162568069;0
162568169;0
162568269;0
162568369;0
162568469;0
162568569;0
162568669;0
162568769;0
162568869;0
162568969;0
162569069;0
162569169;0
162569269;0
162569369;0
162569469;0
152573804;0
152573907;0
152574008;0
152574134;0
152574209;0
152574357;0
152574405;0
152574501;7
152574631;0
152574730;7
152574808;0
152574955;0
152575089;43
152575131;0
152575230;14
152575308;0
152575455;0
152575589;0
152575631;0
152575730;0
152575808;0
152575955;0
152576089;0
152576189;0
152576289;0
152576404;0
152576507;0
152576608;7
152576709;0
152576805;13
152576901;13
152577002;0
152577103;0
152577204;0
152577307;0
152577408;0
152577509;0
152577605;0
152577701;0
152577802;0
152577903;0
152578004;0
152578107;0
152578208;0
152578309;0
152578405;0
152578501;0
152578602;0
152578710;0
152578803;13
152578956;0
152579007;0
152579108;0
152579234;0
152579305;0
152579401;0
1525795124;0
152579610;0
152579703;0
152579856;0
152579907;0
152580008;0
152580134;0
152580205;0
152580301;0
1525804124;0
152580510;0
152580603;0
152580756;0
152580807;0
152580908;0
152581034;0
152581105;0
152581201;0
1525813124;0
112581440;100
112581701;0
112581802;0
112581940;20
112582008;0
112582139;0
112582201;10
112582302;0
202582496;0
152676502;0
2025825143;0
202582603;0
202582726;0
202582827;0
202582902;0
202583028;0
102583255;50
102583304;100
102583403;19
1025835124;100
102583605;48
102583701;48
102583856;90
102583955;50
102584004;100
102584103;19
1025842124;100
102584305;48
102584401;48
162584569;0
152622201;0
162584678;0
202585840;9
202585946;34
202586026;12
202586197;11
202586201;14
202586340;0
202586408;2
202586546;0
202586639;3
202586701;9
202586802;2
192587903;0
192588004;0
192588108;0
192588234;0
192588305;0
192588401;0
192588502;0
192588610;0
192588703;0
192588804;0
192588956;0
192589008;0
192589134;0
192589205;0
192589301;0
1925894124;0
152678354;81
112589545;0
112589604;0
1125897100;0
112589898;0
112589999;0
1925900101;0
1526692103;89
152679226;0
1925901125;0
301762;0
192590363;0
192590437;0
192590591;0
192590664;0
1925907101;0
1925908125;0
192591063;14
192591137;0
192591291;0
192591364;0
152636810;0
152603008;0
301763;30
1925915125;0
1925916128;0
192591763;0
192591837;0
301766;0
192592064;0
301764;0
1925922125;70
1925923128;29
192592463;73
192592537;0
192592691;0
192592764;0
102593703;0
192592851;0
152680808;0
202626001;0
1925929126;0
1925930126;0
192593151;0
1925932126;0
1925933126;0
192593506;53
102593804;0
102593956;0
102594034;0
102594109;0
102594205;0
102594301;0
1025944124;0
102594502;0
102594610;0
102594704;0
102594830;0
102594956;0
102595055;0
152595104;0
152595256;0
152595334;0
152595409;0
152595501;0
1525956124;0
152595702;0
152595804;0
152595956;0
152596034;0
152596109;0
152596201;0
1525963124;0
152596402;0
152596504;0
152596610;0
152596730;0
152596856;0
152596908;0
152597010;0
152597104;0
152597230;0
152597356;0
152597408;0
192597537;0
192597637;0
1925977101;14
192597863;18
152597909;0
152598004;0
152598109;13
152598204;72
242598303;0
152598902;0
242599003;0
242599103;0
242599203;0
242599303;0
242599403;0
242599503;0
242599603;0
242599703;0
242599803;0
242599903;0
242600003;0
242600103;0
242600203;0
242600303;0
242600403;0
152602502;0
1926005101;0
192600664;0
1926007128;0
192600891;0
1926009125;0
1926010126;0
192601163;0
192601251;0
192601337;0
152603134;0
152603205;0
152603301;0
1526034124;35
152677154;100
102603582;100
1026036121;40
102603782;0
1026038121;0
102603982;0
1026040121;0
102604182;100
1026042121;100
102604382;0
1026044121;0
102604582;0
1026046121;0
102604782;0
1026048121;0
202604902;100
202605002;100
202605102;100
152606304;63
152606408;100
152606534;0
152606609;100
152606705;100
152606801;100
152606902;100
152607010;69
152607103;84
152607204;100
152607308;100
152607434;100
152607509;100
152607605;100
152607701;100
1926081101;100
1926082128;100
1926083125;100
1926084126;100
192608563;100
192608651;0
192608737;100
192608964;0
1926090128;11
192609191;0
1926092125;20
1926093126;6
192609463;42
192609551;0
192609637;0
1926097101;0
192609864;0
1926099128;0
1926100125;0
192610163;0
192610251;0
192610337;0
152614007;0
1926104101;0
1926105128;0
1926106125;0
1926107126;0
192610863;0
192610951;0
192611037;0
1926111101;0
1926112128;0
1926113125;0
1926114126;0
192611563;0
192611651;0
192611737;0
1926118101;0
192611964;0
1926120128;0
1926121125;0
192612263;0
192612351;0
192612437;0
1926125101;0
1926126128;0
1926127125;0
1926128126;0
192612963;0
192613051;0
192613137;0
1926132101;0
1926133128;0
1926134125;0
1926135126;0
192613663;0
192613751;0
192613837;0
152629510;0
102626210;0
152613910;0
152614108;0
152614234;77
152614309;96
152614405;69
152614501;96
152614602;0
152614710;0
152614807;0
152614908;0
152615034;0
152615109;0
152615205;0
152615301;0
152615402;0
152615510;0
152615607;0
152615708;0
152615834;0
152615909;0
152616005;0
152616101;0
152616202;0
152616310;0
152616403;0
152616504;0
152616694;0
152616708;0
152616834;0
152616905;0
1526170124;0
152617110;0
152617203;0
152617304;0
152617456;0
152617508;0
152617634;0
152617705;0
1526178124;0
152617910;96
152618003;96
152618104;9
152618256;96
152618308;96
152618434;69
152618505;0
1526186124;96
152618710;24
152618803;69
152618904;96
152619007;0
152619108;96
152619234;0
152619336;0
152619405;0
152619501;96
152619602;57
152619710;0
152619803;0
152619904;0
152620007;0
152620108;0
152620234;0
152620336;0
152620405;0
152620501;0
152620602;0
152620710;0
152620803;0
152620904;0
152621007;0
152621108;0
152621234;0
152621336;0
152621405;0
152621501;0
152621602;0
192622191;74
172622504;8
172622608;31
172622734;0
172622809;0
172622905;0
172623001;54
172623102;72
172623203;0
172623304;0
172623456;59
172623508;48
172623634;0
172623705;0
172623801;22
1726239124;83
172624204;28
172624356;49
172624408;23
172624534;19
172624605;25
172624701;18
1726248124;60
172624903;26
172625004;28
172625108;87
172625234;0
172625309;10
172625405;20
172625501;66
172625602;41
202626102;0
102626303;0
102626404;0
102626507;0
102626608;0
102626734;0
102626809;0
102626905;0
102627001;0
1026271124;0
102627202;0
102627310;0
102627403;0
102627504;0
102627607;0
102627708;0
102627834;0
102627909;0
102628005;0
102628101;0
1026282124;0
102628302;0
102628410;0
102628503;0
102628604;0
102628707;0
102628808;0
102628934;0
102629009;0
102629105;0
102629201;0
1026293124;0
102629402;0
192636191;0
1926360128;0
152629603;0
152629704;0
152629856;0
152629908;0
152630034;0
152630136;0
152630201;0
1526303124;0
152630410;0
152630503;0
152630604;0
152630794;0
152630808;0
152630934;0
152631036;0
152631101;0
1526312124;0
152631310;0
152631403;0
152631504;0
152631656;0
152631708;0
152631834;0
152631936;0
152632001;0
1526321124;0
152632210;0
152632303;0
152632404;0
152632556;0
152632608;0
152632734;0
152632836;0
152632901;0
1526330124;0
152633103;0
152633208;0
152633305;0
152633401;0
152633502;0
152633603;0
152633708;0
152633805;0
152633901;0
152634002;0
152634110;0
152634203;0
152634304;0
152634456;0
152634508;0
152634634;0
152634705;0
152634801;0
152634910;0
152635003;0
152635104;0
152635256;0
152635308;0
152635434;0
152635505;0
152635601;0
192635864;0
1926357101;0
1526693104;100
1926362125;0
1926363126;0
192636463;0
192636551;0
192636637;0
152636903;0
152637004;0
152637108;0
152637234;0
152637309;0
152637405;0
152637501;0
152637602;0
152637904;0
152638008;0
152638134;0
152638209;0
152638305;0
152638401;0
152638502;0
152638610;0
152638703;0
152638804;0
152638908;0
152639034;0
152639109;0
152639205;0
152639301;0
152639402;0
152639510;0
152639603;0
152639704;0
152639808;0
152639934;0
152640009;0
152640105;0
152640201;0
152640302;0
152640410;0
152640503;0
152640604;0
152640708;0
152640834;0
152640909;0
152641005;0
152641101;0
152641202;0
152641310;0
152641403;0
152641504;0
152641608;0
152641734;0
152641809;0
152641905;0
152642001;0
152642102;0
152642210;0
152642303;0
152642404;0
152642508;0
152642634;0
152642709;0
152642805;0
152642901;0
152643002;0
152643110;0
152643203;0
152643304;0
152643408;0
152643534;0
152643609;0
152643705;0
152643801;0
152643902;0
152644010;0
152644103;0
152644204;0
152644356;0
152644408;0
152644534;0
152644605;0
1526447124;0
152644810;0
152644903;0
152645004;0
152645156;0
152645208;0
152645334;0
152645405;0
1526455124;0
152645610;0
152645703;0
152645804;0
152645956;0
152646008;0
152646134;0
152646205;0
1526463124;0
152646410;0
152646503;0
152646604;0
152646756;0
152646808;0
152646934;0
152647005;0
1526471124;0
152647210;0
152647303;0
152647404;0
152647556;0
152647608;0
152647734;0
152647805;0
1526479124;0
152648010;0
152648103;0
152648204;0
152648356;0
152648408;0
152648534;0
152648605;0
1526487124;0
152648810;0
152648903;0
152649004;0
152649156;0
152649208;0
152649334;0
152649405;0
1526495124;0
152649610;0
152649703;0
152649804;0
152649956;0
152650008;0
152650134;0
152650205;0
1526503124;0
152650410;0
152650507;0
152650608;0
152650734;0
152650809;0
152650905;15
152651001;36
152651102;19
152651210;0
152651307;0
152651408;0
152651534;0
152651609;0
152651705;0
152651801;0
152651902;0
152652010;0
152652103;0
152652208;0
152652334;0
152652409;0
152652505;0
152652601;0
152652702;0
152652810;0
152652907;0
152653008;0
152653134;0
152653209;0
152653305;0
152653401;0
152653502;0
152653610;0
152653707;0
152653808;0
152653934;0
152654009;0
152654105;0
152654201;0
152654302;0
152654410;0
152654507;0
152654608;0
152654734;0
152654809;0
152654905;0
152655001;0
152655102;0
152655210;0
152655307;0
152655408;0
152655534;0
152655609;0
152655705;0
152655801;0
152655902;0
152656010;0
152656107;0
152656208;0
152656334;0
152656409;0
152656505;0
152656601;0
152656702;0
1826600;0
152657808;0
152657707;0
152657610;0
152657502;0
152657401;0
152657305;0
1826603;0
152657209;0
1826604;0
152657134;0
152657008;0
152656907;0
152656810;0
1826602;0
152658009;0
152658105;0
152658201;0
152658302;0
152658410;0
152658503;0
152658604;0
152658794;0
152658808;0
152658934;0
152659005;0
1526591124;0
152659210;0
152659303;0
152659404;0
152659556;0
152659608;0
152659734;0
152659805;0
1526599124;0
1826605;0
1826606;0
1826607;0
1826608;0
1826609;0
1826610;0
1826611;0
1826612;0
1826613;0
1826614;0
1826615;0
1826616;0
1826617;0
1826618;0
1826619;0
1826620;0
1826621;0
1826622;0
1826623;0
1826624;0
1826625;0
1826626;0
1826627;0
1826628;0
1826629;0
1826630;0
1826631;0
1826632;0
1826633;0
1826634;0
1826635;0
1826636;92
1826637;0
1826638;84
1826639;100
1826640;100
1826641;100
1826642;0
1826643;21
1826644;0
1826645;21
1826646;21
1826647;0
1826649;0
1826650;0
1826651;21
1826652;0
1826653;0
1826654;0
1826655;0
1826656;0
1826657;0
1826658;0
1826659;0
1826660;0
1826661;0
1826662;0
1826663;0
1826664;0
1826665;21
1826666;0
1826667;34
1826668;21
1826669;0
1826670;16
1826671;16
1826672;0
112667646;1
102670434;7
102670510;20
102670607;40
102670736;100
102670805;57
102670901;0
192671001;0
192671104;0
192671208;0
192671303;0
192671402;0
152671502;0
152671604;0
152671701;0
152671902;0
152672002;0
202672202;0
152672556;100
112673702;0
112673801;0
112673908;0
152674304;100
152674408;100
152674503;100
152674605;81
152674734;73
152674901;100
152675004;100
152675103;0
152675256;100
152675308;100
1526754124;100
152675610;76
152675705;85
152681001;0
152681136;0
1526812104;0
1526813103;0
102682210;0
102682303;100
102682404;100
102682556;80
102682608;100
102682734;0
102682809;0
102682905;10
102683001;33
1026831124;0
102683235;0
102683307;0
102683482;0
1026835121;0
102683609;22
102683705;100
102683801;100
102683942;29
102684002;100
192693708;0
192684377;0
192684404;0
192684508;0
192684634;0
192684709;0
192684805;0
192684901;76
192685002;100
192685103;100
192685277;41
192685304;36
192685408;100
192685534;31
192685609;23
192685705;0
192685801;100
192685902;100
192686003;100
192686177;67
192686204;85
192686308;84
192686434;0
192686509;0
192686605;0
192686701;100
192686802;100
112686985;0
162687031;0
162687130;0
162687208;0
162687344;0
162687431;0
162687530;0
162687608;0
162687744;0
162687831;0
162687930;0
162688008;0
162688144;0
192688203;0
192688304;0
192688401;19
192688502;0
192688603;0
192688704;0
192688801;0
192688902;0
192689003;0
192689104;0
192689201;0
192689302;0
192689403;0
192689504;0
192689601;0
192689702;0
152689810;25
152689907;10
152690034;23
152690136;0
152690205;53
152690301;78
1526904124;54
152690510;21
152690607;0
152690734;24
152690836;0
152690905;37
152691001;8
1526911124;8
102694308;0
112691346;0
112691446;0
112691726;0
152691889;0
152692010;0
152692103;0
152692204;0
152692356;0
152692407;0
152692508;0
152692634;0
152692736;0
152692809;0
152692905;0
152693001;0
1526931124;0
192693603;9
202693226;0
202693326;0
192693477;0
192693510;23
192693834;0
192693909;27
192694005;50
192694101;0
192694202;28
102694407;0
102694508;100
102694608;0
102694708;0
102694807;0
102694908;0
102695007;0
102695108;40
102695207;0
102695308;0
102695407;0
102695608;77
102695708;100
102695808;0
102695908;0
102696008;0
102696108;0
102696208;0
102696507;0
102696607;0
102696707;0
102696807;0
102696907;0
102697208;40
102697308;40
102697408;0
102697508;0
102697608;0
102697708;0
102697808;0
152700003;0
152700104;0
152700208;0
152700301;0
152700402;0
152700503;0
152700604;0
152700756;0
152700808;0
1527009124;0
152701003;0
152701104;0
152701208;0
152701301;0
152701402;0
152701503;0
152701604;0
152701756;0
152701808;0
1527019124;0
1527046104;0
1527047103;0
1527048104;0
1527049103;0
152705026;0
152705144;0
152705244;0
152705344;0
112710845;10
112710904;0
1127110100;23
112711198;21
112711299;0
112711345;10
112711404;0
1127115100;23
112711698;21
112711799;0
112743645;0
112743704;8
1127438100;0
112743998;0
112744099;0
112744145;0
112744204;8
1127443100;0
112744498;0
112744599;0
112744645;0
112744704;15
1127448100;8
112744998;0
112745099;0
112745145;0
112745204;15
1127453100;8
112745498;0
112745599;0
112752045;0
112752104;0
1127522100;0
112752398;0
112752499;0
112752545;0
112752604;0
1127527100;0
112752898;0
112752999;0
112758345;0
112758404;0
1127585100;0
112758698;0
112758799;0
112758845;0
112758904;0
1127590100;0
112759198;0
112759299;0
301026;0
301025;0
172764504;0
172764608;0
172764701;0
172764802;0
112764999;0
301016;0
112776345;0
301027;0
152765069;0
301046;0
301024;0
152772002;0
301048;0
301047;0
152765169;0
152765269;0
152765369;0
152765469;0
152765569;0
152765669;0
152765769;0
152765869;0
152765969;0
152766069;0
152766169;0
152766269;0
152766369;0
152766469;0
152766569;0
152766669;0
152766769;0
152766869;0
152766969;0
152767069;0
152767169;0
152767269;0
152767369;0
152767469;0
152767569;0
152767669;0
152767769;0
152767869;0
152767969;0
152768069;0
152768169;0
152768269;0
152768369;0
152768469;0
152768578;0
152768678;0
152768778;0
152768878;0
152768978;0
152769078;0
152769178;0
152769278;0
152769378;0
152769478;0
152769578;0
152769678;0
152769778;0
152769878;0
152769978;0
152770078;0
152770178;0
152770278;0
152770378;0
152770478;0
152770578;0
152770678;0
152770778;0
152770878;0
152770978;0
152771078;0
152771178;0
152771278;0
152771378;0
152771478;0
152771578;0
152771678;0
152771778;0
152771878;0
152771978;0
112772645;40
112772704;0
1127728100;0
112772998;0
112773099;0
301017;0
301018;0
301019;0
301020;0
301021;0
301022;0
112776404;0
1127765100;0
112776698;0
112776799;0
301028;0
301029;0
301030;0
301031;0
301032;0
301033;0
301034;0
301035;0
301036;0
301037;0
301038;0
301039;0
301040;0
301041;0
301042;0
301043;0
301044;0
301049;0
301050;0
301051;0
301052;0
301053;0
301054;0
301055;0
301056;0
301057;0
301058;0
301059;0
301060;0
301061;0
301062;0
301063;0
301064;0
301065;0
301066;0
301067;0
301068;0
301069;0
1827769105;0
1827770105;0
1827771105;0
1827772105;0
162777334;100
162777434;94
301071;0
301072;0
301073;0
301075;0
301076;0
301077;0
202777526;94
202777601;100
202777702;40
202777826;0
202777901;0
202778002;0
202778126;45
202778201;0
202778302;30
202778426;0
202778501;0
202778602;0
202778726;0
202778801;0
202778902;0
202779026;0
202779101;0
202779202;0
202779326;0
202779401;0
202779502;23
202779626;0
202779701;0
202779802;25
202779926;100
202780001;100
202780126;0
202780201;0
202780326;100
202780401;81
202780502;100
202780626;100
202780701;12
202780802;100
202780926;0
202781001;0
202781102;0
301200;0
202781240;0
202781346;0
202781426;0
202781597;0
202781601;0
102781704;0
102781804;0
102781934;0
102782005;0
102782101;47
1027822124;42
102782334;0
102782405;0
102782501;47
1027826124;42
301085;0
301086;0
301087;0
301088;0
301089;0
301090;0
301091;0
301092;0
301093;0
301094;0
301095;0
301096;0
301122;0
301098;0
301099;0
301100;0
301101;0
301102;0
301103;0
301104;0
301105;0
301106;0
301107;0
301108;0
301109;0
301110;0
301111;0
301112;0
301113;0
301114;0
301115;0
301116;0
301117;0
301118;0
301119;0
301120;0
301121;0
301414;24
301325;0
301715;0
301529;0
301215;0
301128;0
301129;0
301130;0
301131;0
301132;0
301133;0
301134;0
301135;0
301136;0
301137;0
301138;0
301139;0
301140;0
301141;0
301142;0
301143;0
301144;0
301145;0
301146;0
301147;0
301148;0
301149;0
301150;0
301151;0
301152;0
301153;0
301155;0
301156;0
301157;0
301158;0
301159;0
301160;0
301161;0
301163;0
301164;0
301165;0
301166;0
301167;0
301168;0
301169;0
301170;0
301171;0
301172;0
301173;0
301174;0
301175;0
301176;0
301177;0
301178;0
301179;0
301180;0
301181;0
301182;0
301183;0
301184;0
301185;0
301186;0
301187;0
301188;0
301189;0
301190;0
301191;0
301192;0
301193;0
301194;0
301195;0
301196;0
301197;0
301198;0
301201;0
301202;0
301203;0
301204;0
301205;0
301206;0
301207;0
301208;0
301209;0
301210;0
301211;0
301212;0
301213;0
301214;0
301216;0
301217;0
301218;0
301221;0
301222;0
301223;0
301224;0
301225;0
301226;0
301227;0
301228;0
301229;0
301230;0
301232;0
301233;0
301234;0
301235;0
301236;0
301237;0
301584;0
301296;0
301303;0
301297;0
301247;0
301248;0
301249;0
301250;0
301251;0
301252;0
301253;0
301254;0
301255;0
301256;0
301257;0
301258;0
301259;0
301260;0
301261;0
301262;0
301263;0
301264;0
301265;0
301266;0
301267;0
301268;0
301269;0
301270;0
301272;0
301273;0
301274;54
301275;100
301276;0
301277;0
301278;0
301279;0
301280;0
301281;0
301282;0
301283;0
301284;0
301285;0
301286;0
301287;0
301288;0
301289;0
301290;0
301291;0
301292;0
301293;0
301294;0
301295;0
301298;0
301299;0
301300;0
301301;0
301302;0
301304;0
301305;0
301306;0
301307;0
301309;23
301310;0
301311;53
301312;21
301313;11
301314;0
301315;96
301317;23
301318;0
301319;53
301320;21
301321;11
301322;0
301323;96
301326;0
301327;0
301328;0
301329;0
301330;0
301331;0
301530;0
301332;0
301333;0
301334;0
301335;17
301336;16
301337;15
301338;0
301339;0
301340;100
301341;0
301342;52
301343;12
301344;100
301345;0
301346;80
301347;100
301348;0
301349;64
301350;94
301351;0
301352;0
301353;40
301354;100
301356;0
301357;0
301358;0
301359;0
301360;0
301361;0
301362;0
301363;0
301364;0
301365;0
301366;0
301367;0
301368;0
301369;0
301370;0
301371;0
301372;0
301373;0
301374;0
301375;0
301376;0
301377;0
301378;0
301379;0
301381;0
301382;0
301383;0
301384;0
301385;0
301386;0
301387;0
301388;0
301389;0
301390;0
301391;0
301392;0
301393;0
301394;0
301395;0
301396;0
301397;0
301398;0
301399;0
301400;0
301401;0
301402;0
301403;0
301404;0
301405;0
301406;0
301407;0
301408;0
301409;0
301410;0
301415;69
301416;100
301417;0
301418;100
301419;0
301420;0
301421;0
301422;100
301423;57
301424;24
301425;69
301426;94
301427;0
301428;94
301429;0
301430;0
301431;0
301432;94
301433;57
301434;24
