151707969;0
151708078;0
151708169;0
151708278;0
151708369;0
151708478;0
151708569;0
151708669;0
151708769;0
151708869;0
151708969;0
151709069;0
151709169;0
151709269;0
151709301;0
151709401;0
151709501;0
151709601;0
151709701;0
151709801;0
151709901;0
151710001;0
151710101;0
151710201;0
151710369;0
151710469;0
151710669;0
151710778;0
151710848;0
151710969;0
151711078;0
151711148;0
1817113104;100
1817114103;100
1817115104;0
1817116103;100
151711703;0
151711827;0
151711902;0
151712029;0
151712126;0
151712201;0
151712305;0
151712408;0
151712555;0
151712696;0
151712769;0
151712869;0
151712969;0
151713069;0
151713169;0
151713269;0
151713369;0
161713501;0
1917142125;0
191714391;0
191714451;0
191714537;0
101719810;0
101719903;0
101720004;0
101720108;0
101720234;0
101720344;0
101720409;0
101720536;0
101720605;0
101720701;0
101720802;0
101720910;0
101721003;0
101721104;0
101721256;0
101721308;0
101721436;0
101721502;0
191721601;0
191721708;0
191721836;0
191721903;0
191722001;17
191722102;100
191722204;41
191722308;56
191722403;88
191722506;56
191722634;0
191722709;13
111722801;0
191724310;0
191724403;0
191724507;0
191724634;0
191724736;7
191724809;43
191724957;39
191725005;66
191725503;0
191725656;50
191725755;16
191725801;15
111725940;0
111726008;0
111726101;0
111726202;0
111726340;0
111726408;0
111726501;0
111726602;0
151728169;0
151728278;69
151728348;0
151728469;41
151728578;26
151728648;0
151728769;0
151728878;0
151728948;0
151729069;0
151729178;0
151729248;0
151729369;0
151729478;69
151729548;0
151729669;0
151729778;0
151729848;0
101729903;0
101730004;0
101730108;0
101730205;0
101730301;0
101730403;0
101730504;0
101730608;0
101730705;0
101730801;0
101730903;0
101731004;0
101731108;0
101731205;0
101731301;0
101731403;0
101731504;0
101731608;0
101731705;0
101731801;0
151731903;30
151732056;72
151732108;0
151732201;10
1517323124;0
101735101;0
101735204;0
101735303;0
101735408;0
101735556;0
101735636;0
101735710;0
101736502;0
101736604;0
101736703;0
101736808;0
101736956;0
101737036;0
101737110;0
151737308;0
151737434;0
151737509;0
151737602;0
151737708;0
151737834;0
151737909;0
151738001;0
101738110;0
101738204;0
1017383106;0
101738455;0
101738510;0
101738603;0
101738704;0
1017388106;0
101738956;0
101739001;0
101739155;0
101739236;0
101739310;0
101739403;0
101739504;0
1017396106;0
101739756;0
101739801;0
101739955;0
101740036;0
101740110;0
101740204;0
1017403106;0
101740455;0
191740534;0
191740609;0
191740705;0
191740810;100
191740903;35
191741004;0
191741156;100
191741234;0
191741355;21
191741436;0
191741501;100
151741708;0
151741834;0
151741909;0
151742005;0
151742102;0
151742208;0
151742334;0
151742409;0
151742505;0
151742601;0
151748310;0
151748436;0
151748508;0
151748656;0
151748702;0
151748801;0
151748908;0
151749004;0
151749103;0
151749244;0
151749305;0
151749434;0
151749510;0
151749636;0
151749709;0
151749802;0
151749904;0
151750003;0
151750110;0
151750236;0
151750308;0
151750456;0
151750502;0
151750601;0
151750708;0
151750804;0
151750903;0
151751044;0
151751105;0
151751234;0
151751310;0
151751436;0
151751509;0
151751602;0
151751704;0
151751803;0
151751910;0
151752036;0
151752108;0
151752256;0
151752302;0
151752401;0
151752508;0
151752604;0
151752703;0
151752844;0
151752905;0
151753034;0
151753110;0
151753236;0
151753309;0
151753402;0
151753504;0
151753603;0
151753710;0
151753836;0
151753908;0
151754056;0
151754102;0
151754201;0
151754308;0
151754404;0
151754503;0
151754654;0
151754705;0
151754834;0
151754910;0
151755036;0
151755109;0
151755202;0
151755303;0
151755404;0
191755536;100
191755609;51
101755710;0
101755803;0
101755904;0
101756034;0
101756110;0
101756256;0
101756334;0
101756455;0
101756501;0
101756603;0
101756704;0
101756856;0
101756955;0
101757001;0
151757110;0
151757203;0
151757304;0
151757456;0
151757534;0
151757655;0
151757736;0
151757801;0
151757910;0
151758003;0
151758104;0
151758256;0
151758334;0
151758455;0
151758536;0
151758601;0
181758808;0
181758908;0
181759008;0
181759101;100
181759202;100
181759304;100
181759408;100
181759503;100
181759605;0
181759709;0
181759834;8
181759901;100
181760056;100
181760155;100
181760203;0
181760304;100
181760408;0
181760508;0
181760608;0
181760708;0
111760839;1
161760901;100
161761001;100
161761101;100
161761201;0
161761301;0
161761401;0
111761540;0
111761626;0
111761702;0
111761801;0
181766301;100
151768601;0
151768701;0
151768801;0
151768901;0
151769001;0
151769101;0
151769201;0
151769301;0
151769401;0
151769501;0
151769601;0
151769702;0
151769802;0
151769902;0
151770002;0
151770102;0
151770202;0
151770302;0
151770402;0
151770502;0
151770602;0
151770702;0
181777710;0
181777808;32
181777934;0
181778044;0
181778136;0
181778209;0
181778305;0
181778402;100
181778510;20
181778603;12
181778704;0
181778856;28
181778908;23
181779036;29
181779199;83
1817792114;9
1817793113;36
181779402;23
181779503;0
181779604;51
181779701;28
181779802;100
181779981;0
181780099;83
1817801114;9
1817802113;36
181780310;0
181780403;0
181780504;47
181780608;32
181780734;0
181780844;0
181780936;0
181781009;0
181781105;0
181781201;28
181781310;20
181781403;12
181781504;0
181781656;28
181781781;0
181781808;23
181781936;29
181782002;23
211784656;100
211784708;100
211784803;100
211784904;0
211785034;61
2117851124;100
211785210;100
211785305;0
1617857120;0
151785810;0
151785903;28
151786004;22
151786108;100
151786234;0
151786309;0
151786405;0
151786501;100
151786602;100
101787301;0
101787402;0
101787503;0
101787801;0
101787902;0
101788003;0
101788108;0
101788204;0
101805205;27
101788402;0
101788503;0
101788608;0
101788704;0
101789401;0
101789504;0
101789603;0
101789708;0
101789856;0
1017899124;0
101790001;0
101790104;0
101790203;0
101790308;0
101790456;0
1017905124;0
201790601;0
201790701;0
201790801;0
201790901;0
101791203;0
101791356;0
101791434;24
101791507;47
101791609;18
101791710;10
101791804;0
101791903;44
101792056;100
101792155;100
1017922124;51
101792301;100
101792402;42
101792504;100
101792603;19
101792705;42
151794908;100
151792843;0
151792943;0
151793043;0
151793143;0
151793243;0
151793343;0
151793443;0
151793543;0
151793643;0
151793743;0
151793843;0
151793943;0
151794043;0
151794143;0
151794243;0
151794343;0
151794443;0
151794543;0
151794643;0
151794743;0
151794843;0
151795001;100
151795110;100
151795205;83
151795303;100
151795404;46
151795534;57
151795609;36
151795701;100
151795802;53
151795908;0
151796005;0
151796103;100
151796204;36
151796334;0
151796409;0
191796591;0
191796691;0
101796756;0
101796804;0
101796955;0
101797003;0
101797156;0
101797204;30
101797301;32
101797402;40
101797501;0
101797603;0
101797702;0
101797856;49
101797904;0
101798055;18
101798103;0
101798256;0
101798304;0
101798455;8
101798503;25
191799210;0
191799051;0
191799151;0
191799308;0
191799434;0
191799509;0
191799605;0
191799701;0
191799802;0
101799901;0
101800002;0
101800104;0
101800203;0
101800334;0
101800407;0
101800505;0
101800609;0
101800710;0
101800804;0
101800903;0
101801056;0
101801155;0
1018012124;0
101801301;100
101801402;100
101801504;100
101801603;100
101801734;100
101801807;100
101801905;100
101802009;0
101802110;100
101802204;100
101802303;57
101802456;100
101802555;100
1018026124;100
161803601;0
161803742;0
161803851;0
1618039107;0
151804092;0
151804132;0
101805304;95
101805434;0
1018055124;0
101805656;100
161806008;53
161806131;0
161806244;90
161806489;53
161806530;56
161806608;0
161806731;0
161806844;0
161807030;0
161807108;0
161807231;100
161807344;97
161807489;0
161807530;0
161807608;0
161807731;0
161807844;0
161808030;0
161808108;0
161808231;0
161808344;0
161808489;0
161808530;0
191809201;100
191809302;95
191809404;100
191809508;100
191809603;100
191809734;100
191809809;100
191809901;100
191810002;100
191810104;35
191810208;44
191810303;54
191810434;39
191810509;32
101810601;34
101810704;10
101810808;7
101810902;16
101811003;57
101811134;0
101811207;0
101811309;98
101811405;100
101811504;0
101811607;0
101811709;0
101811805;0
101811903;0
101812001;0
101812108;0
101812256;0
181812501;0
181812604;0
181813034;0
181813109;0
181813202;0
181813308;0
181813405;0
181813556;0
181813655;0
181813701;0
181813804;0
181813903;0
1818140106;0
181814110;0
191814201;0
191814302;0
191814408;0
191814510;0
191814605;0
191814709;0
191814834;0
151814902;0
151815002;0
151815102;0
101815201;0
101815304;0
101815402;0
101815501;0
101815604;0
101815702;0
181815901;100
181816004;100
181816103;65
1818162106;68
181816310;100
181816455;0
181816556;76
101816604;0
191816708;100
191816834;30
191816901;100
191817002;100
1018171105;46
101817207;0
101817309;0
101817434;35
1018175131;0
101817605;47
101817736;0
101817810;0
101817956;100
101818004;34
151819102;100
151819201;0
151819305;0
151819407;0
151819534;0
151819610;0
151819702;0
151819801;0
151819905;0
151820007;10
151820134;0
151820210;0
151820302;0
151820401;0
151820505;0
151820607;0
151820734;0
151820810;0
101820901;50
101821002;0
101821108;0
101821256;0
101821310;21
101821401;100
101821508;100
101821610;0
101821703;0
101821804;0
101821956;0
101822008;0
101822136;0
101822202;0
101822310;0
101822403;0
101822504;0
101822656;0
101822708;0
101822836;0
101822902;0
151824601;53
151824701;53
151824801;53
151824901;53
101825007;0
101825110;0
101825204;38
101825303;74
101825456;86
101825555;94
1018256124;74
151825769;0
151825801;0
151825969;0
151826001;0
151826169;0
151826201;0
151826369;0
151826401;0
151826569;0
151826601;0
151826769;0
151826801;0
151826969;0
151827001;0
151827169;0
151827201;0
111827308;0
111827408;14
101827903;0
101828004;0
101828110;0
101828256;0
101828355;0
1018284106;0
101828501;0
191828630;0
191828744;0
191828801;0
191828904;0
181829030;0
181829144;0
181829201;0
181829304;0
101829435;0
101829535;0
161829601;0
161829701;0
161829801;0
131831935;72
101834610;0
101834734;0
101834809;0
101834905;0
101835001;0
101835102;0
101835210;0
101835334;0
101835409;0
101835505;0
101835601;0
101835702;0
101835810;62
101835934;25
101836009;0
101836105;100
101836201;0
101836302;0
101836410;0
101836534;0
101836609;0
101836705;0
101836801;0
101836902;0
101837010;0
101837103;0
101837204;0
101837356;0
101837408;0
101837534;0
101837605;0
1018377124;0
101837810;0
101837903;0
101838004;0
101838156;0
101838208;0
101838334;0
101838405;0
1018385124;0
101838610;0
101838703;0
101838804;0
101838956;0
101839008;0
101839134;0
101839205;0
1018393124;0
101839410;77
101839503;27
101839604;0
101839756;0
101839808;100
101839934;12
101840005;93
1018401124;72
111840340;0
111840446;0
111840526;0
111840697;0
111840701;0
201844102;0
201844202;0
191844737;0
1918448125;0
1918449128;0
1918450101;0
1918451126;0
191845251;0
191845363;0
191845437;0
1918455125;0
1918456128;0
1918457101;0
1918458126;0
191845951;0
191846063;0
191846137;0
1918462125;0
1918463128;0
1918464101;0
1918465126;0
191846651;0
191846763;0
151846808;0
151846902;0
151847008;0
151847102;0
151847408;0
151847502;0
151847608;0
151847702;0
151847808;0
151847902;0
151848008;0
151848102;0
151849410;0
151849507;0
151849608;0
151849734;0
151849809;0
151849905;0
151850001;0
151850102;0
151850210;0
151850307;0
151850408;0
151850534;0
151850609;0
151850705;0
151850801;0
151850902;0
151851010;0
151851107;0
151851208;0
151851334;0
151851409;0
151851505;0
151851601;0
151851702;0
151851810;0
151851907;0
151852008;0
151852134;0
151852209;0
151852305;0
151852401;0
151852502;0
151852610;0
151852707;0
151852808;0
151852934;0
151853009;0
151853105;0
151853201;0
151853302;0
151853410;0
151853507;0
151853608;0
151853734;0
151853809;0
151853905;0
151854001;0
151854102;0
151854210;0
151854303;0
151854404;0
151854556;0
151854608;0
151854734;0
151854805;0
1518549124;0
151855010;0
151855103;0
151855204;0
151855356;0
151855408;0
151855534;0
151855605;0
1518557124;0
151855810;0
151855903;0
151856004;0
151856156;0
151856208;0
151856334;0
151856405;0
1518565124;0
151856610;0
151856703;0
151856804;0
151856956;0
151857008;0
151857134;0
151857205;0
1518573124;0
151857410;0
151857503;0
151857604;0
151857756;0
151857808;0
151857934;0
151858005;0
1518581124;0
151858210;0
151858303;0
151858404;0
151858556;0
151858608;0
151858734;0
151858805;0
1518589124;0
151860101;0
151860201;53
111860340;0
111860446;0
111860526;0
111860697;0
111860701;0
111860840;0
111860946;0
111861026;0
111861197;0
111861201;0
111861340;0
111861446;0
111861526;0
111861697;0
111861701;0
111861840;0
111861946;0
111862026;0
111862197;0
111862201;0
111862340;0
111862446;0
111862526;0
111862697;0
111862701;0
151862801;0
151862902;0
151863003;0
151863104;0
151863234;0
151863308;0
151863405;0
151863501;0
151863656;0
151863708;0
151863803;0
151863904;0
151864034;0
1518641124;0
191864201;10
191864302;43
191864404;27
191864503;11
191864634;14
191864708;0
191864806;0
191864901;0
191865056;0
191865155;21
191865203;0
191865304;10
191865405;0
101865684;0
1018657102;0
181865802;0
181865934;0
181866001;0
181866103;0
181866204;0
181866356;0
181866455;0
151866531;0
151866608;0
151866744;0
151866830;0
151866931;0
151867008;0
151867144;0
151867230;0
151867331;0
151867408;0
151867544;0
151867630;0
191867701;100
191867802;39
191867903;66
191868004;45
191868134;0
191868208;64
191868305;0
191868401;60
191868556;98
191868608;100
191868703;0
191868804;0
191868934;0
1918690124;44
151869131;0
151869203;0
151869326;0
151869427;0
151869503;0
151869630;0
151869726;0
151869827;0
151869902;0
151870030;0
151870127;0
151870202;0
151870330;0
151870427;0
151870501;0
151870630;0
151870726;0
151870827;0
151870901;0
151871002;0
151871103;0
151871227;0
151871302;0
151871402;0
151871530;0
151871627;0
151871702;0
151871828;0
151871902;0
151872003;0
151872126;0
151872227;0
151872302;0
151872428;0
151872502;0
151872630;0
151872727;0
151872830;0
151872927;0
151873002;0
151873130;100
151873226;100
151873327;0
151873401;0
151873502;100
151873628;100
151873703;0
151873896;0
151873956;0
151874031;0
151874126;0
151874205;0
151874327;0
151874401;0
151874528;0
151874631;0
151874727;0
191874851;100
151874906;0
151875003;0
151875204;0
151875307;17
151875408;16
151875534;14
151875609;0
151875705;0
151875801;100
151875902;0
1518760105;0
151876110;94
151876203;64
151876304;0
151876456;100
151876507;80
151876608;100
151876734;12
151876836;52
151876909;0
151877005;0
151877101;38
1518772124;100
151877306;0
151877403;0
151877504;0
151877607;0
151877708;0
151877834;0
151877909;0
