317485;0
317486;0
317487;0
317488;0
317489;0
317490;0
317491;0
317492;0
317493;0
317494;0
317495;0
317496;0
317497;0
317498;0
317499;0
317500;0
317501;0
317502;0
317503;0
317504;0
317505;0
317506;0
317507;0
317508;0
317509;0
317510;0
317511;0
317512;0
317513;0
317514;0
317515;0
317516;0
317517;0
317518;0
317519;0
317520;0
317521;0
317522;0
317523;0
317524;0
317525;0
317526;0
317527;0
317528;0
317529;0
317530;0
317531;0
317532;0
317533;0
317534;0
317535;0
317536;0
317537;0
317538;0
317539;0
317540;0
317541;0
317542;0
317543;0
317544;0
317545;0
317546;0
317547;0
317548;0
317549;0
317550;0
317551;0
317584;97
317555;100
317553;0
317559;100
317560;100
317561;100
317562;100
318007;100
317565;0
317568;0
317569;0
317570;0
317571;0
317999;0
317572;0
317833;100
317573;0
317574;11
317937;6
317585;0
317649;0
317578;13
317579;100
317580;97
317581;53
317582;100
317594;0
317591;0
318008;100
317590;0
317595;0
317596;0
317597;0
317599;100
317600;100
317601;100
317602;0
317603;100
317652;0
317916;100
317869;100
317630;0
317629;0
317628;0
317627;0
317626;0
317625;0
317624;0
317623;0
317622;0
317621;0
317620;0
317619;0
317618;0
317617;0
317616;0
317610;0
317611;0
317612;0
317614;0
317605;0
317650;0
317607;0
317632;0
317633;0
317634;0
317635;0
317631;0
317824;100
317636;33
317637;10
317638;15
317639;0
317640;0
317641;35
317642;39
317643;11
317644;18
317645;19
317646;0
317653;0
317654;0
317655;0
317656;0
317657;0
317658;0
317659;0
317660;0
317661;0
317662;0
317663;0
317664;0
317665;0
317667;0
317668;0
317669;0
317670;0
317671;0
317672;0
317673;0
317674;0
317675;0
317676;0
317677;0
317678;0
317679;0
317680;0
317681;0
317682;0
317683;0
317684;0
317685;0
317686;0
317687;0
317688;0
317693;0
317694;0
317695;0
317696;0
317697;0
317698;0
317699;0
317700;0
317701;0
317702;0
317703;0
317704;0
317705;0
317706;0
317707;0
317708;0
317709;0
317710;0
317711;0
317712;0
317713;0
317714;0
317715;0
317716;0
317717;0
317718;0
317719;0
317720;0
317721;0
317722;0
317723;0
317724;0
317725;0
317726;0
317727;0
317728;0
317729;0
317730;0
317731;0
317732;0
317733;0
317734;0
317735;0
317736;0
317737;0
317738;0
317739;0
317740;0
317741;0
317742;0
317743;0
317744;0
317745;0
317997;0
317914;100
317917;100
317968;100
317974;0
317748;27
317822;100
317768;0
317749;100
317750;42
317751;100
317752;61
317753;100
317755;0
317757;0
318002;0
317758;0
317759;100
317761;100
317763;0
317764;0
317765;0
317766;0
317775;40
317769;0
317770;6
317771;0
317772;0
317773;0
317831;100
317776;58
317777;48
317785;100
317786;100
317787;100
317788;100
317789;56
317790;100
317791;100
317794;0
317795;0
317796;0
317797;0
317798;0
317799;0
317800;0
317801;0
317802;0
317804;0
317805;0
317806;0
317807;0
317808;0
317809;0
317810;0
317815;24
317812;29
317813;46
317816;28
317818;7
317825;88
317868;100
317821;100
317828;100
317829;100
317835;0
317836;0
317837;0
317839;0
317841;0
317842;0
317844;0
317845;0
317847;0
317848;0
317849;0
317851;0
317853;0
317854;0
317855;0
317857;0
317859;0
317861;58
317862;100
317863;30
317864;100
317865;31
317911;100
317893;0
317873;0
317872;97
317871;0
317889;0
317874;0
317875;36
317876;44
317877;20
317878;0
317880;0
317881;0
317882;0
317884;0
317885;0
317887;0
317890;0
317892;0
317920;88
317913;100
317910;72
317972;0
317909;76
317906;88
317904;100
317905;71
317903;100
317902;100
317899;100
317901;100
317900;100
317895;0
317897;0
317896;0
317907;67
317969;100
317922;100
317923;100
317924;0
317925;83
317926;100
317927;100
317928;0
317933;0
317931;0
317930;0
317967;0
317996;0
317936;0
317938;0
317940;83
317941;65
317942;68
317943;100
317944;62
317946;0
317947;0
317948;0
317949;0
317950;0
317951;0
317952;0
317953;0
317954;0
317955;0
317973;0
317985;0
317961;0
317962;0
317963;0
317964;0
317965;0
317966;0
317956;89
318000;0
317977;0
317976;0
317978;0
317979;0
317980;0
318013;100
317981;0
318006;100
317986;0
317987;0
317988;0
317989;0
317990;0
317991;0
317992;0
318014;100
318022;100
318030;10
318028;8
318029;0
318019;100
318018;96
318020;46
318023;100
318024;94
318032;0
318036;0
318034;0
318035;0
318037;0
318033;0
318039;0
318040;0
318041;0
318042;0
318043;0
318045;0
318046;0
318047;0
318048;0
318049;0
318050;0
318052;21
318053;28
318054;52
318055;18
318056;100
318057;52
318058;21
318059;28
318060;52
318061;18
318062;100
318063;52
318074;49
318075;44
318077;100
318118;0
318079;0
318081;0
318082;91
318083;53
318084;95
318085;79
318086;74
318087;56
318088;0
318320;0
318119;0
318109;100
318091;42
318092;60
318093;47
318094;36
318095;40
318096;7
318097;63
318098;46
318100;0
318101;0
318102;0
318103;0
318104;0
318105;0
318106;0
318107;0
318110;100
318111;100
318112;0
318113;0
318114;0
318131;0
318117;38
318129;100
318123;0
318128;100
318124;0
318125;0
318126;0
318127;0
318130;100
318133;100
318134;0
318135;100
318136;100
318137;77
318138;100
318139;22
318140;0
318141;22
318142;22
318143;22
318144;22
318145;100
318146;0
318147;100
318148;100
318149;77
318150;100
318151;100
318152;0
318153;100
318154;100
318155;77
318156;100
318226;32
318225;100
318223;0
318157;0
318175;28
318174;23
318158;96
318159;100
318160;44
318161;0
318162;27
318163;0
318164;0
318165;0
318166;0
318167;0
318168;64
318169;0
318170;0
318171;8
318172;0
318173;63
318176;49
318177;23
318178;19
318179;25
318180;18
318181;60
318182;26
318183;28
318184;87
318185;0
318186;10
318187;20
318188;66
318189;41
318190;46
318191;0
318192;32
318193;36
318194;100
318195;0
318196;0
318197;35
318198;0
318199;0
318200;0
318201;47
318202;62
318203;67
318204;44
318205;0
318206;100
318207;29
318208;92
318209;0
318210;59
318211;0
318212;0
318213;35
318214;73
318215;43
318216;100
318217;91
318222;0
318219;0
318220;0
318227;72
318228;100
318229;0
318230;100
318231;32
318232;72
318233;100
318234;0
318235;0
318236;0
318237;0
318238;0
318239;0
318241;0
318242;0
318243;33
318244;42
318245;16
318246;22
318247;45
318248;0
318249;0
318250;33
318251;42
318252;16
318253;22
318254;45
318255;0
318256;0
318257;0
318258;0
318259;0
318260;0
318261;0
318262;0
318263;0
318264;0
318265;0
318266;0
318267;0
318268;100
318269;94
318270;0
318271;100
318272;93
318273;100
318274;100
318275;94
318276;0
318277;100
318278;93
318279;100
318282;20
318283;65
318284;11
318285;93
318286;82
318287;33
318288;30
318289;70
318290;20
318291;65
318292;11
318293;93
318294;82
318295;33
318296;30
318297;70
318299;0
318300;0
318301;0
318302;0
318303;0
318304;6
318305;6
318306;0
318307;6
318308;6
318309;6
318311;75
318312;100
318313;0
318314;100
318315;10
318316;100
318317;100
318318;100
318324;100
318325;100
318326;19
318327;43
318328;49
318329;14
318330;73
318331;85
318332;0
318333;0
318334;43
318335;0
318336;49
318337;87
318339;0
318340;0
318341;0
318342;0
318343;0
318344;0
318345;0
318346;0
318347;0
318348;0
318349;0
318350;0
318351;0
318352;0
319214;0
319164;0
318354;0
318355;0
318356;0
318357;0
318358;0
318359;0
318360;0
318361;0
318362;0
318363;0
318364;0
318365;0
318366;0
318605;0
318368;0
318369;0
319657;0
318382;0
319721;0
318370;0
318371;0
318372;0
318373;0
318374;0
318375;0
318376;0
318377;0
318378;0
318379;0
318380;0
318383;0
318384;0
318385;0
318386;0
318387;0
318388;0
319058;0
318606;0
318390;0
318391;0
318392;0
318393;0
318394;0
318395;0
318396;0
318397;0
318398;0
318399;0
318400;0
318401;0
318607;0
318403;100
318404;100
318405;100
318406;0
318407;100
318408;100
318409;100
318410;0
319433;45
319243;0
319820;0
318601;0
319680;0
319427;0
319140;0
318418;0
318420;0
318669;0
319133;86
319061;0
318450;0
318761;0
319354;0
319737;0
318908;0
319814;0
318412;0
318413;0
318414;0
318415;0
318416;0
318417;0
318421;14
318423;0
318424;0
318425;0
318426;0
318427;0
318428;0
318429;0
318430;0
318431;0
318432;14
318433;0
318434;0
318435;0
318436;0
318437;0
318438;0
318439;0
318440;0
318441;0
318442;0
318443;14
318444;0
318445;0
318446;0
318447;0
318448;0
319605;100
319682;0
318451;0
318452;0
319807;100
318454;0
318455;0
318457;0
318458;95
318459;100
318460;24
318461;27
318462;100
318463;89
318464;0
318465;48
319834;0
319132;53
319177;0
319656;0
319681;0
318466;48
318467;0
318468;48
318469;0
318470;0
319234;0
319330;0
318495;0
318477;0
318478;0
318479;0
318480;0
318481;0
318482;0
318483;0
318484;0
318486;0
318487;0
318488;0
318489;0
318490;0
318491;0
318492;0
318493;0
318496;0
318497;0
318498;0
318499;0
318500;0
318501;0
318502;0
318503;0
318504;0
318505;0
318506;0
318507;0
318508;0
318509;0
318510;0
318511;0
318512;0
318513;0
318514;0
318515;0
318516;0
318517;0
318518;0
318519;0
318520;0
318521;0
318522;0
318524;0
318525;0
318526;0
318527;0
318528;0
318529;0
318530;0
318531;0
318532;0
318533;0
318534;0
318535;0
318536;0
318537;0
318538;0
318539;0
318540;0
318541;0
318542;0
318543;0
318544;0
318545;0
318546;0
318547;0
318548;0
318549;0
318550;0
318551;0
318552;0
318553;0
318562;0
319484;0
319811;0
318555;0
318556;0
318558;0
318560;0
318563;0
318564;0
318565;0
318577;0
318567;0
318568;0
318569;0
318570;0
318571;0
318572;0
318573;0
318574;0
318578;0
318579;0
318580;0
318581;0
318582;0
318583;0
319281;0
318598;100
319180;0
318600;100
318586;100
318587;100
318589;0
318590;0
318591;0
318592;0
318593;0
318594;0
318595;0
318596;0
318597;0
318599;100
319810;0
318631;0
318602;0
318603;8
318608;0
318609;0
318610;0
318611;0
318612;0
318620;0
318621;0
318622;0
318623;0
318624;0
318625;0
318626;0
318627;0
318670;0
319246;0
318633;0
318632;0
318634;0
318635;0
318636;0
318638;0
318639;0
318640;0
318641;0
318642;0
318643;0
318645;0
318646;0
318647;0
318648;0
318649;0
318650;0
318651;0
318663;0
318653;0
318654;0
318655;0
318656;0
318657;0
318658;0
318659;0
318660;0
318661;0
318662;0
318664;0
318665;0
318666;0
318667;0
318671;0
318672;0
318673;0
318782;0
318840;0
319001;0
318676;0
318677;0
318678;0
318679;0
318681;0
318682;0
318683;0
318684;0
318685;0
318686;0
318687;0
318688;0
318689;0
318690;0
318691;0
318692;0
318693;0
318694;0
318695;0
318696;0
318697;0
318698;0
318699;0
318700;0
318701;0
318702;0
318703;0
318704;0
318705;0
318706;0
318707;0
318708;0
318709;0
318710;0
318711;0
318712;0
318713;0
318714;0
318715;0
318716;0
318717;0
318720;0
318721;0
318719;0
318722;0
318723;0
318724;0
318725;0
318726;0
319426;0
319215;0
318728;0
318729;0
318730;0
318731;0
318732;0
318733;0
318734;0
318735;0
318736;0
318737;0
318738;0
318739;0
318740;0
318741;0
318742;0
318743;0
318744;0
318745;0
318746;0
318747;0
318748;0
318749;0
318750;0
318751;0
318752;0
318753;0
318754;0
318755;0
318756;0
318757;0
318758;0
318759;0
318766;0
318763;0
319769;0
318768;0
318769;0
318770;0
318771;0
318772;0
318773;0
318774;0
318775;0
318776;0
318777;0
318778;0
318779;0
318780;0
318781;0
318783;0
318784;0
318785;0
318786;0
318787;0
318788;0
318789;0
318790;0
318791;0
319071;0
318799;0
318800;0
318801;0
318802;0
318803;0
318804;0
318805;0
318806;0
319002;0
319093;93
318865;0
319794;0
318809;0
318810;0
318811;0
318812;0
318813;0
318814;0
318815;0
318816;0
318817;0
318818;0
318819;0
318820;0
318821;0
318822;0
318823;0
318824;0
318825;0
318826;0
318827;0
318828;0
318829;0
318830;0
318831;0
318832;0
318833;0
318834;0
318835;0
318836;0
318837;0
318838;0
318841;0
318842;0
318843;0
318844;0
318845;0
318846;0
318847;0
318848;0
318849;0
318850;0
318851;0
318852;0
318853;0
318854;0
318855;0
318856;0
318857;0
318858;0
318859;0
318860;0
318861;0
318862;0
318863;0
318866;0
318867;0
318868;0
318869;0
318870;0
318871;0
318872;0
319813;0
319783;0
319583;0
318873;0
318874;0
318875;0
318876;0
318877;0
318878;0
318879;0
318880;0
318881;0
318882;0
318883;0
318884;0
318885;0
318886;0
318887;0
318888;0
318890;0
318891;0
318892;0
318893;0
318894;0
318895;0
318896;0
318897;0
318899;0
318900;0
318901;0
318902;0
318903;0
318904;0
318905;0
318906;0
319770;0
318909;0
318910;0
318911;0
318912;0
318913;0
318914;0
318916;0
318917;0
318918;0
318919;0
318920;0
318921;0
318922;0
318924;0
318925;0
318926;0
318927;0
318928;0
318938;0
318939;100
318940;70
318941;100
318942;100
318943;0
318944;0
318945;100
318946;100
318947;0
318948;100
318949;70
318950;100
318951;100
318952;0
318953;0
318954;100
318955;100
318999;0
318998;0
318997;0
319050;0
319003;0
319004;0
319005;0
319006;0
319007;0
319008;0
319009;0
319010;0
319011;0
319012;0
319013;0
319014;0
319015;0
319016;0
319017;0
319018;0
319019;0
319020;0
319021;0
319022;0
319023;0
319024;0
319025;0
319026;0
319027;0
319028;0
319029;0
319030;0
319031;0
319032;0
319033;0
319034;0
319035;0
319036;0
319037;0
319038;0
319039;0
319040;0
319041;0
319042;0
319043;0
319044;0
319045;0
319046;0
319047;0
319048;0
319051;0
319052;0
319053;0
319054;0
319055;0
319056;0
319062;0
319063;0
319064;6
319065;6
319066;6
319067;0
319068;0
319069;6
319070;0
319072;6
319073;6
319074;0
319075;6
319076;6
319077;6
319078;6
319079;6
319080;0
319081;0
319082;6
319083;6
319085;0
319086;0
319087;0
319088;0
319089;0
319090;0
319091;0
319092;0
319094;85
319341;13
319691;0
319134;100
319135;88
319136;55
319138;0
319141;0
319143;0
319144;0
319145;0
319146;0
319176;0
319150;0
319159;0
319172;0
319155;0
319331;0
319165;0
319166;0
319167;0
319168;0
319169;0
319170;0
319171;0
319179;0
319173;0
319209;0
319174;0
319175;0
319181;0
319182;0
319183;0
319184;0
319185;0
319186;0
319187;0
319188;0
319189;0
319190;0
319191;0
319192;0
319193;0
319194;0
319195;0
319196;0
319197;0
319198;0
319199;0
319200;0
319201;0
319202;0
319203;0
319204;0
319205;0
319206;0
319207;0
319208;0
319210;0
319211;0
319212;0
319213;0
319216;0
319217;0
319218;0
319219;0
319220;0
319221;0
319222;0
319223;0
319224;0
319225;0
319226;0
319228;0
319229;0
319230;0
319231;0
319232;0
319235;0
319236;0
319237;0
319238;0
319239;0
319240;0
319241;0
319247;0
319244;0
319248;0
319282;0
319283;0
319284;0
319285;0
319286;0
319287;0
319288;0
319289;0
319290;0
319291;0
319292;0
319293;0
319294;0
319295;0
319296;0
319297;0
319298;0
319299;0
319300;0
319301;0
319302;0
319303;0
319304;0
319305;0
319306;0
319307;0
319308;0
319309;0
319310;0
319311;0
319312;0
319313;0
319314;0
319315;0
319316;0
319317;0
319318;0
319319;0
319320;0
319321;0
319322;0
319323;0
319324;0
319325;0
319326;0
319327;0
319328;0
319333;0
319334;0
319335;0
319336;0
319337;0
319338;0
319339;0
319340;0
319343;0
319344;0
319345;0
319346;0
319347;0
319348;0
319349;0
319350;0
319351;0
319355;0
319356;0
319357;0
319358;0
319359;0
319360;0
319362;0
319363;0
319364;0
319365;0
319367;0
319378;0
319582;0
319377;0
319376;0
319375;0
319370;0
319372;0
319373;0
319379;0
319380;0
319381;0
319382;0
319383;0
319384;0
319385;0
319387;0
319388;21
319389;0
319390;39
319391;17
319392;86
319393;8
319394;0
319395;14
319396;31
319397;17
319398;0
319399;21
319400;0
319401;39
319402;17
319403;86
319404;8
319405;0
319406;14
319407;31
319408;17
319409;0
319412;0
319411;0
319736;19
319413;0
319414;0
319415;0
319416;0
319417;0
319419;0
319816;0
319420;0
319421;0
319422;0
319423;0
319424;0
319428;0
319429;0
319430;0
319431;0
319432;0
319434;88
319581;0
319436;0
319437;0
319438;0
319439;0
319440;0
319442;0
319443;0
319444;0
319446;0
319447;0
319448;0
319449;0
319450;0
319452;0
319453;0
319454;0
319455;0
319456;0
319457;0
319458;0
319459;0
319460;0
319461;0
319462;0
319463;0
319464;0
319465;0
319466;0
319467;0
319468;0
319469;0
319470;0
319471;0
319472;0
319473;0
319474;0
319475;0
319476;0
319477;0
319478;0
319480;0
319481;0
319482;0
319485;0
319486;0
319487;0
319488;0
319489;88
319490;0
319492;0
319493;0
319494;0
319495;0
319496;0
319771;0
319499;0
319500;0
319501;0
319502;0
319503;0
319504;0
319505;0
319509;0
319772;0
319510;0
319511;0
319512;0
319513;0
319514;0
319552;0
319553;0
319554;0
319557;0
319558;0
319559;0
319560;0
319564;0
319567;0
319580;0
319569;0
319570;0
319571;0
319572;0
319573;0
319576;100
319577;57
319578;78
319589;0
319584;0
319585;0
319586;0
319590;0
319591;0
319592;0
319593;0
319594;0
319595;0
319599;0
319601;0
319602;0
319603;0
319606;100
319607;100
319608;100
319609;100
319610;100
319611;100
319612;45
319613;69
319614;59
319616;0
319620;0
319621;0
319622;0
319623;0
319624;0
319625;0
319626;0
319628;100
319629;100
319630;88
319631;100
319632;64
319633;100
319634;53
319635;27
319637;0
319638;0
319639;0
319640;0
319641;0
319642;0
319643;0
319644;0
319646;0
319648;0
319649;0
319650;0
319651;0
319652;0
319653;0
319654;0
319658;0
319665;0
319666;0
319667;0
319668;0
319669;0
319670;0
319671;0
319672;0
319673;0
319674;42
319675;0
319676;0
319677;0
319678;0
319683;0
319684;0
319685;0
319735;0
319692;0
319693;0
319694;0
319695;0
319696;0
319697;0
319698;0
319699;0
319700;0
319701;0
319800;0
319702;0
319703;30
319704;100
319705;100
319706;0
319707;0
319708;0
319709;0
319710;100
319711;0
319712;30
319713;100
319714;100
319715;0
319716;0
319717;0
319718;0
319719;100
319722;0
319815;0
319723;0
319724;0
319725;0
319726;0
319727;0
319728;0
319729;0
319730;0
319731;0
319732;0
319733;0
319738;17
319739;0
319740;0
319741;19
319742;42
319743;17
319744;26
319746;100
319747;70
319748;26
319749;34
319750;0
319751;100
319752;51
319753;0
319754;54
319755;0
319756;0
319757;0
319758;0
319759;0
319760;0
319761;0
319762;0
319763;0
319764;0
319765;0
319766;0
319767;0
319768;0
319773;0
319774;0
319775;0
319776;0
319777;0
319778;0
319779;0
319780;0
319781;0
319782;0
319784;0
319785;0
319786;0
319787;0
319788;0
319789;0
319790;0
319791;0
319792;0
319793;0
319795;0
319796;0
319797;0
319801;0
319802;0
319803;0
319804;0
319809;0
319812;0
319817;0
319818;0
319821;0
319822;0
319823;0
319824;0
319825;0
319826;0
319827;48
319828;49
319829;0
319830;99
319831;45
319832;41
319835;0
319836;0
319837;0
319838;0
319839;0
319840;0
319841;0
319842;0
319843;0
319844;0
319845;0
319846;0
319847;0
319848;0
319849;0
319850;0
319851;0
319852;0
319853;0
319854;0
319855;0
319876;100
319856;0
319857;0
319858;0
319859;0
319860;0
319861;0
319862;0
319863;0
319864;0
319865;0
319866;0
319867;0
319868;0
319869;0
319870;0
319871;0
319872;0
319873;0
319878;100
319881;0
319879;100
319882;0
319883;0
319885;0
319886;0
319887;0
319888;0
319889;0
319890;0
319891;0
320759;0
321006;40
319893;80
319894;98
320230;0
319900;0
319901;0
319902;0
319903;0
319904;0
319905;0
319906;0
319907;0
319908;0
319909;0
319910;0
319911;0
319912;0
319913;0
319914;0
319915;0
319916;0
319917;0
319918;0
319919;0
319920;0
319921;0
319922;0
319923;0
319975;0
319924;0
319926;0
319927;0
319928;0
319929;0
319930;0
319931;0
319932;0
319933;0
319934;0
319935;0
319936;0
319937;0
319938;0
319939;0
319940;0
319941;0
319942;0
319943;0
319946;0
319947;0
319948;0
319969;0
319977;0
319976;10
319974;23
319956;0
319957;0
319958;23
319959;0
319960;33
319961;0
319962;21
319963;0
319964;0
319965;19
319966;0
319967;18
319970;71
319971;100
319972;100
319973;100
319979;25
319980;8
319981;7
319982;0
319984;54
319985;95
319986;100
319987;0
319988;74
319989;20
319990;0
320891;100
320733;0
319992;100
319993;100
319994;77
319995;53
319996;81
319997;0
319998;0
319999;0
320000;98
320001;98
320002;98
320003;0
320004;0
320005;0
320013;24
320418;0
320306;0
320329;0
320331;0
320007;100
320008;100
320010;100
320011;100
320015;7
320018;49
320019;49
320021;67
320022;60
320023;72
320024;68
320025;62
320026;68
320028;91
320970;34
320030;0
320031;0
320032;0
320033;0
320034;0
320035;0
320036;7
320037;0
320038;0
320039;0
320040;0
320041;0
320042;0
320043;0
320044;0
320045;0
320046;7
320047;0
320048;0
320049;0
320050;0
320051;0
320052;0
320053;0
320054;0
320055;0
320056;0
320057;7
320058;0
320059;0
320060;0
320061;0
320062;0
320065;0
320066;0
320067;0
320068;0
320069;0
320070;0
320071;0
320072;0
320073;0
320074;0
320075;0
320076;0
320077;0
320078;0
320079;0
320080;0
320081;0
320082;0
320083;0
320084;0
320085;0
320086;0
320087;0
320088;0
321096;0
321208;0
320092;0
320093;0
320094;19
320095;42
320096;17
320097;26
320098;0
320099;0
320100;0
320101;0
320102;19
320103;42
320104;17
320105;26
320106;0
320107;0
320108;26
320109;42
320110;0
320111;0
320112;17
320113;19
320114;0
320115;0
320116;0
320117;0
320118;0
320119;0
320120;0
320121;0
320122;0
320123;0
320124;0
320125;0
320126;19
320127;42
320128;17
320129;26
320130;0
320131;0
320132;0
320133;0
320134;0
320135;0
320136;0
320137;0
320138;0
320139;0
320140;0
320141;0
320142;19
320143;42
320144;17
320145;26
320146;0
320147;0
320151;0
320152;0
320153;0
320154;0
320155;0
320156;0
320157;0
320158;0
320159;0
320160;0
320161;0
320162;0
320163;0
320164;0
320165;0
320166;0
320167;0
320168;24
320169;17
320170;24
320171;19
320172;0
320173;0
320174;0
320432;47
320238;20
320190;0
320191;0
320192;0
320193;0
320194;0
320195;0
320196;0
320198;6
320199;17
320200;24
320201;0
320202;24
320203;0
320204;0
320205;0
320206;24
320207;14
320208;0
320209;0
320210;0
320211;0
320212;0
320213;0
320214;0
320215;0
320216;0
320217;0
320218;0
320219;0
320220;0
320221;0
320222;0
