11643640;0
11643746;0
11643826;0
11643997;0
11644001;0
11644140;0
11644226;0
11644346;0
11644401;0
11644597;0
11645140;0
11645246;0
11645326;0
11645401;0
11645597;0
11645640;0
11645746;0
11645826;6
11645901;0
11646097;0
15646102;0
11650740;0
11650846;0
11650997;15
11651026;0
11651101;0
11651240;0
11651346;0
11651497;0
11651526;0
11651601;0
11651740;0
11651846;0
11651997;9
11652026;0
11652101;0
11652240;0
11652346;0
11652497;15
11652526;0
11652601;0
11652740;0
11652846;0
11652997;0
11653026;0
11653101;0
11653240;0
11653346;0
11653497;0
11653526;0
11653601;0
11653740;0
11653846;0
11653997;0
11654026;0
11654101;0
11654240;0
11654346;0
11654497;0
11654526;0
11654601;0
11654740;0
11654846;0
11654997;7
11655026;0
11655101;13
11655240;0
11655346;0
11655497;1
11655526;0
11655601;1
11655740;0
11655846;0
11655997;7
11656026;0
11656101;14
11656240;0
11656346;0
11656497;7
11656526;0
11656601;14
11656740;0
11656846;0
11656997;0
11657026;0
11657101;0
11657240;0
11657346;0
11657497;0
11657526;0
11657601;0
11657740;0
11657846;0
11657997;0
11658026;0
11658101;0
11658240;0
11658346;0
11658497;0
11658526;0
11658601;0
11658740;0
11658846;0
11658997;3
11659026;0
11659101;0
11659240;0
11659346;0
11659497;3
11659526;0
11659601;0
11659740;0
11659846;0
11659997;0
11660026;0
11660101;0
11660240;0
11660346;0
11660497;3
11660526;0
11660601;0
11660740;0
11660846;0
11660997;3
11661026;0
11661101;0
11661240;0
11661346;0
11661497;0
11661526;0
11661601;0
11661740;0
11661846;0
11661997;0
11662026;0
11662101;0
11662240;0
11662346;0
15662402;0
11662597;0
11662626;0
11662701;0
11662840;0
11662946;0
11663097;0
11663126;0
11663201;0
11663340;0
11663446;0
11663597;0
11663626;0
11663701;0
10663834;0
10663909;0
11664540;0
11664608;0
11664702;0
11664801;0
11664940;0
11665002;0
11665108;0
11665201;0
11665340;0
11665408;0
11665502;0
11665601;0
11665740;0
11665801;0
11665908;0
11666002;0
11666140;0
11666201;0
11666302;0
11666408;0
11666540;0
11666601;0
11666702;0
11666808;0
11666940;0
11667001;0
11667102;0
11667208;0
11667340;0
11667401;0
11667502;0
11667608;0
11667740;0
11667801;0
11667939;0
11668008;0
11668140;0
11668201;0
11668302;0
11668408;0
11668540;100
11668601;0
11668702;10
11668808;40
11668940;53
11669001;15
11669102;6
11669208;25
15669403;0
15669503;0
15669603;0
15669703;0
15669803;0
15669903;0
15670003;0
15670103;0
15670203;0
15670303;0
15670403;0
15670503;0
15670603;0
15670703;0
15670803;0
15670903;0
15671003;0
15671103;100
15671203;100
15671303;100
15671403;100
15671503;72
15671603;0
15671703;0
15671803;0
15671903;0
15672003;0
15672103;0
15672203;0
15672303;0
15672403;0
15672503;0
15672603;0
15672703;0
15672803;0
15672903;0
15673003;0
15673103;0
15673203;0
15673303;0
15673403;0
15673503;0
15673603;0
15673703;0
15673803;0
15673903;0
15674003;0
15674103;0
10674208;0
10674301;0
10674402;0
10674504;0
10674603;0
10674708;0
10674856;0
10674903;0
10675002;0
10675102;0
13675493;0
13675593;0
11675640;0
11675746;0
11675826;0
11675997;19
11676001;0
11676140;0
11676246;0
11676326;0
11676497;17
11676501;0
11676640;0
11676746;0
11676897;6
11676901;0
11677040;0
11677146;0
11677226;0
11677397;0
11677401;0
11677526;0
11677640;0
11677746;0
11677826;0
11677997;0
11678001;0
11678140;0
11678246;0
11678326;0
11678497;0
11678501;0
11678640;0
11678746;0
11678826;0
11678997;0
11679001;0
11679140;0
11679246;0
11679326;0
11679497;0
11679501;0
11679640;0
11679726;0
11679897;0
11679901;0
11680040;0
11680146;0
11680226;0
11680397;0
11680401;0
11680540;0
11680646;0
11680726;0
11680897;0
11680901;0
11681040;0
11681146;0
11681226;0
11681397;0
11681401;0
11686040;0
11686126;0
11686297;0
11686301;0
11686440;0
11686546;0
11686626;3
11686797;0
11686801;0
11686940;0
11687046;0
11687126;3
11687297;0
11687301;0
11687440;0
11687546;0
11687626;1
11687797;0
11687801;0
11687940;0
11688026;0
11688197;0
11688201;0
11688340;0
11688446;0
11688526;0
11688697;0
11688701;0
11688840;0
11688946;0
11689026;0
11689197;0
11689201;0
11689340;0
11689446;0
11689526;0
11689697;0
11689701;0
11689840;0
11689926;0
11690097;0
11690101;0
11690240;0
11690346;0
11690426;0
11690597;0
11690601;0
11690740;0
11690846;0
11690926;0
11691097;0
11691101;0
11691240;0
11691346;0
11691426;0
11691597;0
11691601;0
11691740;0
11691826;0
11691997;0
11692001;0
11692140;0
11692246;1
11692326;0
11692497;0
11692501;0
11692640;0
11692746;0
11692826;0
11692997;0
11693001;0
11693140;0
11693246;0
11693326;0
11693497;0
11693501;0
11693640;0
11693726;1
11693897;0
11693901;0
11694040;0
11694146;0
11694226;0
11694397;0
11694401;0
11694540;0
11694646;0
11694726;1
11694897;0
11694901;0
11695040;0
11695146;0
11695226;1
11695397;0
11695401;0
11695540;0
11695626;0
11695797;0
11695801;0
11695940;0
11696046;0
11696126;0
11696297;0
11696301;0
11696440;0
11696546;0
11696626;0
11696797;0
11696801;0
11696940;0
11697046;0
11697126;0
11697297;0
11697301;0
10698102;0
10698204;0
10698303;0
10698408;0
10698556;0
10698636;0
10698710;0
13698802;100
13698931;72
13699093;100
13699135;100
13699203;100
13699392;100
13699402;0
13699531;0
13699693;0
13699735;0
13699803;0
13699992;0
13700002;0
13700131;0
13700293;0
13700335;0
13700403;0
13700592;0
10700601;0
10700708;0
10700803;0
10700901;0
10701008;0
10701103;0
10701201;62
10701308;0
10701403;32
11704040;0
11704126;0
11704297;1
11704301;1
11704440;0
11704526;0
11704697;1
11704701;1
11704840;0
11704926;0
11705097;0
11705101;0
11705240;0
11705326;0
11705497;1
11705501;1
11705640;0
11705726;0
11705897;0
11705901;4
11706040;0
11706126;0
11706297;0
11706301;4
11706440;0
11706526;0
11706697;0
11706701;0
11706840;0
11706926;0
11707097;0
11707101;2
11707246;0
11707346;0
11707446;0
11707546;0
11707646;0
11707746;0
11707840;0
11707926;0
11708097;0
11708101;0
11708240;0
11708346;0
11708426;0
11708597;0
11708601;0
11708740;0
11708846;0
11708926;0
11709097;0
11709101;0
11709240;0
11709346;0
11709426;0
11709597;0
11709601;0
11709740;0
11709846;0
11709926;0
11710097;0
11710101;0
11710240;0
11710346;0
11710426;0
11710597;0
11710601;0
11710740;0
11710846;0
11710926;0
11711097;0
11711101;0
11711240;0
11711326;0
11711497;0
11711501;0
11711640;1
11711726;0
11711897;0
11711901;0
11712040;1
11712146;0
11712226;0
11712397;0
11712401;0
11712540;0
11712646;0
11712726;0
11712897;0
11712901;0
11713040;1
11713146;0
11713226;0
11713397;0
11713401;0
11713540;0
11713646;0
11713726;0
11713897;0
11713901;0
11714040;0
11714146;0
11714226;0
11714397;0
11714401;0
11714540;0
11714646;0
11714726;0
11714897;0
11714901;0
11715040;0
11715126;0
11715297;0
11715301;0
15717909;91
15718055;66
18718101;0
18718255;0
18718356;0
18718410;0
18718501;0
18718655;0
18718756;0
18718810;0
18718901;100
18719008;64
18719104;0
18719202;70
16719369;0
16719469;0
16719569;0
16719669;0
16719769;0
16719869;0
16719969;0
16720069;0
16720169;0
16720269;0
16720369;0
16720469;0
16720569;0
16720669;0
16720769;0
16720869;0
16720969;0
16721069;0
16721169;0
21722245;0
21722304;0
217224100;0
21722599;0
21722698;0
11723046;0
11723146;0
11723246;0
11723340;0
11723440;0
11723540;0
11723640;0
11723726;0
11723826;0
11723926;0
11724026;0
11724101;0
11724201;0
11724301;0
11724401;0
11724597;0
11724697;0
11724797;0
11724897;0
11726905;0
11727005;0
11727105;0
11727240;0
11727346;0
11727426;0
11727597;0
11727601;0
11727740;0
11727846;0
11727926;0
11728097;0
11728101;0
11728240;0
11728346;0
11728426;0
11728597;0
11728601;0
11728740;0
11728846;0
11728926;0
11729097;0
11729101;0
11730246;0
11730340;0
11730426;0
11730501;0
11730697;0
11730704;10
11730845;0
117309100;8
11731098;0
11731199;0
11731240;0
11731346;0
11731426;0
11731597;0
11731601;8
11731740;0
11731846;0
11731926;0
11732097;0
11732101;70
11732240;0
11732346;0
11732426;0
11732597;0
11732601;0
11732740;0
11732846;0
11732926;0
11733097;0
11733101;70
11733240;0
11733346;0
11733426;0
11733597;0
11733601;0
11733740;0
11733846;0
11733926;0
11734097;0
11734101;0
11734240;0
11734346;0
11734426;0
11734597;0
11734601;0
11734740;0
11734846;0
11734926;0
11735097;0
11735101;0
11735240;0
11735326;0
11735497;0
11735501;0
11735640;0
11735746;0
11735826;0
11735997;0
11736001;0
11736140;0
11736246;0
11736326;0
11736497;0
11736501;0
11736640;0
11736746;0
11736826;0
11736997;0
11737001;0
11737140;0
11737246;0
11737326;0
11737497;0
11737501;0
11737646;0
11737746;0
11737846;0
11737946;0
11738040;0
11738140;0
11738240;0
11738340;0
11738440;0
11738526;0
11738626;0
11738726;0
11738826;0
11738926;0
11739001;0
11739101;0
11739201;0
11739301;0
11739401;0
11739597;0
11739697;0
11739797;0
11739897;0
11739997;0
11740046;0
11740140;0
11740226;0
11740301;0
11740497;0
11740546;0
11740640;0
11740726;0
11740801;0
11740997;0
11741046;0
11741140;0
11741226;0
11741301;0
11741497;0
11741540;0
11741646;0
11741726;0
11741897;0
11741901;0
11742040;0
11742126;0
11742297;0
11742301;0
11742440;0
11742546;0
11742626;0
11742797;0
11742801;0
11742940;0
11743046;0
11743126;0
11743297;0
11743301;0
11743440;0
11743546;0
11743626;0
11743797;0
11743801;0
11743946;0
11744040;0
11744126;0
11744201;0
11744397;0
11744946;0
11745040;0
11745126;0
11745201;0
11745397;0
11745446;0
11745540;0
11745626;0
11745701;0
11745897;0
11745946;0
11746040;0
11746126;0
11746201;0
11746397;0
11746446;0
11746540;0
11746626;0
11746701;0
11746897;0
11747446;22
11747540;0
11747626;7
11747701;0
11747897;11
11747946;22
11748040;0
11748126;7
11748201;0
11748397;11
11748446;15
11748540;0
11748626;7
11748701;0
11748897;11
11748946;0
11749040;0
11749126;0
11749201;0
11749397;0
19749901;0
19750003;0
19750108;0
19750204;0
19750302;0
11750540;0
11750626;0
11750701;0
11750897;0
11750946;10
11751040;12
11751126;0
11751201;0
11751397;2
11751446;5
11751540;5
11751626;0
11751701;0
11751897;2
11751946;8
11752040;8
11752126;0
11752201;0
11752397;2
11752446;1
11752540;1
11752626;0
11752701;0
11752897;1
11752946;0
11753040;0
11753126;0
11753201;0
11753397;0
11753446;0
11753540;0
11753626;0
11753701;0
11753897;0
11753946;0
11754040;0
11754126;0
11754201;0
11754397;0
11754446;0
11754540;0
11754626;0
11754701;0
11754897;0
11754940;0
11755046;0
11755126;0
11755297;0
11755301;0
11755440;0
11755546;0
11755626;0
11755797;0
11755801;0
11755940;0
11756046;0
11756126;0
11756297;0
11756301;0
11756440;0
11756546;0
11756626;0
11756797;0
11756801;0
11756940;0
11757046;0
11757126;0
11757297;0
11757301;0
15757426;0
15757526;0
15757626;0
15757726;0
15757826;0
15757926;0
15758026;0
15758126;0
11758240;0
11758346;0
11758426;0
11758597;0
11758601;0
11758740;0
11758846;0
11758926;0
11759097;0
11759101;0
11759240;0
11759346;0
11759426;0
11759597;0
11759601;0
11759740;0
11759846;0
11759926;0
11760097;0
11760101;0
11760240;0
11760346;0
11760426;0
11760597;0
11760601;0
15760708;0
15760856;0
15760956;0
15761008;0
10761102;0
10761204;0
10761303;0
10761408;0
10761556;0
10761610;0
10761736;0
10761802;0
10761904;0
10762003;0
10762108;0
10762256;0
10762336;0
10762410;0
10762502;0
10762604;0
10762703;0
10762808;0
10762956;0
10763036;0
10763110;0
11763235;0
11763302;0
11763492;0
11763593;0
11763632;0
11763731;0
21764840;0
21764997;0
21765026;0
21765101;0
11765204;0
11765398;0
11765499;0
11765545;0
117656100;0
11765740;0
11765826;0
11765901;0
11766097;0
11766140;0
11766226;0
11766301;0
11766497;0
11766546;0
11766640;0
11766726;0
11766801;0
11766997;0
11767046;0
11767140;0
11767226;0
11767301;0
11767497;0
11767546;0
11767640;0
11767726;0
11767801;0
11767997;0
11768040;0
11768126;0
11768201;1
11768397;0
11768440;0
11768526;0
11768601;1
11768797;0
11768846;0
11768940;0
11769026;0
11769101;1
11769297;0
11769346;0
11769440;0
11769526;0
11769601;1
11769797;0
11769846;0
11769940;0
11770026;0
11770101;1
11770297;0
11770340;0
11770426;0
11770501;0
11770697;0
11770740;0
11770826;0
11770901;0
11771097;0
11771146;0
11771240;0
11771326;0
11771401;0
11771597;0
11771646;0
11771740;0
11771826;0
11771901;0
11772097;0
11772146;0
11772240;0
11772326;0
11772401;0
11772597;0
11772640;0
11772726;0
11772801;0
11772997;0
11773040;0
11773197;0
11773226;0
11773301;0
11773440;0
11773597;0
11773626;0
11773701;0
11773804;16
11773945;8
117740100;21
11774198;0
11774246;4
11774340;0
11774426;0
11774501;0
11774697;0
11774740;24
11774846;4
11774926;35
11775001;0
11775197;0
11775204;0
11775345;0
117754100;0
11775540;0
11775626;0
11775701;0
11775897;0
11775904;26
11776045;59
117761100;0
11776299;0
11776398;0
11776940;0
11777046;0
11777126;0
11777201;0
11777397;0
11777440;2
11777546;3
11777626;3
11777701;2
11777897;2
11777904;0
11778045;0
117781100;0
11778298;0
11778399;0
10778434;31
10778556;100
10778609;100
10778705;100
10778858;100
10778901;100
10779002;100
11779140;0
11779201;0
11779308;0
11779402;0
10779504;0
10779656;0
10779755;0
10779803;0
10779904;0
10780056;0
10780155;0
10780203;0
10780304;0
10780456;0
10780555;0
10780603;0
15781402;0
15781593;0
15781602;0
15781792;0
15781893;0
15781902;0
15782093;0
15782192;0
10782201;0
10782302;0
10782405;0
10782534;0
10782609;0
18782724;0
18782865;0
18782953;0
18783087;0
10783124;0
10783265;0
10783353;0
10783487;0
11783540;0
11783608;0
11783701;0
11783802;0
11783940;0
11784008;0
11784101;0
11784202;0
11784335;100
11784431;100
11784502;6
11784692;0
11784793;37
11784832;100
11784901;18
11785001;50
15785102;0
15785227;0
15785303;0
10785448;0
10785578;0
10785601;0
10785703;0
10785802;0
10785904;0
10786005;0
10786108;0
10786244;0
10786336;0
10786410;0
10786534;0
10786609;0
10786702;0
10786804;0
10786903;0
10787056;0
10787108;0
10787236;0
10787310;0
10787448;0
10787578;0
10787601;0
10787703;0
10787802;0
10787904;0
10788005;0
10788108;0
10788244;0
10788336;0
10788410;0
10788534;0
10788609;0
10788702;0
10788804;0
10788903;0
10789056;0
10789108;0
10789236;0
10789310;0
10789448;0
10789578;0
10789601;0
10789703;0
10789802;0
10789904;0
10790005;0
10790108;0
10790244;0
10790336;0
10790410;0
10790534;0
10790609;0
10790702;0
10790804;0
10790903;0
10791056;0
10791108;0
10791236;0
10791310;0
11791440;0
11791546;0
11791626;0
11791797;0
11791801;0
11791940;0
11792026;0
11792197;0
11792201;0
11792340;0
11792446;0
11792526;0
11792697;0
11792701;0
11792840;0
11792946;0
11793026;0
11793197;0
11793201;0
11793340;0
11793446;0
11793526;0
11793697;0
11793701;0
11793840;0
11793946;0
11794026;0
11794197;0
11794201;0
11794340;0
11794446;0
11794526;0
11794697;0
11794701;0
11794840;0
11794946;0
11795026;0
11795197;0
11795201;0
11795340;0
11795446;0
11795526;0
11795697;0
11795701;0
11796840;0
11796946;0
11797026;0
11797197;0
11797201;0
11797340;0
11797446;11
11797526;0
11797697;0
11797701;0
11797840;0
11797946;0
11798026;0
11798197;0
11798201;0
11798340;0
11798446;0
11798526;0
11798697;0
11798701;0
11798840;0
11798946;0
11799026;0
11799197;0
11799201;0
11799340;0
11799446;8
11799526;0
11799697;0
11799701;0
11799840;0
11799946;0
11800026;0
11800197;0
11800201;0
11800340;0
11800446;0
11800526;0
11800697;0
11800701;0
11800804;0
11800946;0
11801040;0
11801126;0
11801201;0
11801397;0
11801446;0
11801540;0
11801626;0
11801701;0
11801897;0
11801904;0
118020100;0
11802198;0
11802299;0
11802345;0
18802405;0
18802534;0
11802601;0
11802708;0
11802801;0
11802904;0
11803040;26
11803140;21
11803240;26
11803308;0
11803405;0
11803508;0
11803608;0
11803701;0
11803801;0
11803905;0
10804008;0
10804108;0
15804234;0
15804356;0
15804401;0
15804502;0
15804656;0
15804701;0
15804802;0
15804995;0
15805002;0
15805190;0
15805295;0
18807301;10
18807402;0
18807508;0
18807603;0
18807744;0
18807804;0
18807905;0
18808034;0
18808110;0
18808236;0
18808309;0
18808402;38
18808503;0
18808604;0
11808740;0
18808808;13
11808946;0
18809056;0
11809126;0
18809236;19
11809397;0
18809410;0
11809501;0
11809640;0
11809746;0
11809826;0
11809997;0
11810001;0
11810140;0
11810246;0
11810326;0
11810497;0
11810501;0
11810640;0
11810746;0
11810826;0
11810997;0
11811001;0
11811140;3
11811246;0
11811326;0
11811497;0
11811501;0
11811640;0
11811746;0
11811826;0
11811997;0
11812001;0
11812140;0
11812246;0
11812326;0
11812497;0
11812501;0
11812640;0
11812746;0
11812826;0
11812997;0
11813001;0
11813140;0
11813246;0
11813326;1
11813497;6
11813501;16
11813640;0
11813746;0
11813826;0
11813997;0
11814001;0
11814140;0
11814246;0
11814326;0
11814497;0
11814501;0
11814640;0
11814746;0
11814826;1
11814997;1
11815001;1
11817140;0
11817246;0
11817326;0
11817497;0
11817501;0
11817640;0
11817746;0
11817826;0
11817997;0
11818001;0
11818140;0
11818246;0
11818326;0
11818497;0
11818501;0
11818640;0
11818746;0
11818826;0
11818997;0
11819001;0
11819140;0
11819246;0
11819326;0
11819497;0
11819501;0
11819640;0
11819746;0
11819826;0
11819997;0
11820001;0
11820140;0
11820246;0
11820326;0
11820497;0
11820501;0
11820640;0
11820746;0
11820826;0
11820997;0
11821001;0
11821140;0
11821246;0
11821326;0
11821497;0
11821501;0
11821640;0
11821746;0
11821826;0
11821997;0
11822001;0
11822140;0
11822246;0
11822326;0
11822497;0
11822501;0
11822640;0
11822746;0
11822826;0
11822997;0
11823001;0
11824140;0
11824226;0
11824397;0
11824401;0
11824540;0
11824646;0
11824726;0
11824897;0
11824901;0
11825040;0
11825146;0
11825226;0
11825397;0
11825401;0
11825540;0
11825646;0
11825726;0
11825897;0
11825901;0
11827040;0
11827126;0
11827297;0
11827301;0
11827440;0
11827546;0
11827626;0
11827797;0
11827801;0
11827940;0
11828046;0
11828126;0
11828297;0
11828301;0
11828440;0
11828546;0
11828626;0
11828797;0
11828801;0
11828940;0
11829026;0
11829197;0
11829201;0
11829340;0
11829446;0
11829526;0
11829697;0
11829701;0
11829840;0
11829946;0
11830026;0
11830197;0
11830201;0
11830340;0
11830446;0
11830526;0
11830697;0
11830701;0
11831840;0
11831926;0
11832097;0
11832101;0
11832240;0
11832346;0
11832426;0
11832597;0
11832601;0
11832740;0
11832846;0
11832926;0
11833097;0
11833101;0
11833240;0
11833346;0
11833426;0
11833597;0
11833601;0
11833740;0
11833826;0
11833997;0
11834001;0
11834140;0
11834246;0
11834326;0
11834497;0
11834501;0
11834640;0
11834746;0
11834826;0
11834997;0
11835001;0
11835140;0
11835246;0
11835326;0
11835497;0
11835501;0
11835840;0
11835904;0
11836035;66
11836131;12
11836202;0
11836392;0
11836493;0
11836532;46
11836640;0
11836746;0
11836826;0
11836997;0
11837001;0
11837140;0
11837246;0
11837326;0
11837497;0
11837501;0
11837640;0
11837746;0
11837826;0
11837997;0
11838001;0
11838140;0
11838246;0
11838326;0
11838497;0
11838501;0
11839140;0
11839246;0
11839326;0
11839497;0
11839501;0
11839640;0
11839726;0
11839897;0
11839901;0
11840040;0
11840146;0
11840226;0
11840397;0
11840401;0
11840540;0
11840646;0
11840726;0
11840897;0
11840901;0
11841040;0
11841146;0
11841226;0
11841397;0
11841401;0
11841540;0
11841646;0
11841726;0
11841897;0
11841901;0
11842040;0
11842126;0
11842297;0
11842301;0
11842440;0
11842546;0
11842626;0
11842797;0
11842801;0
11842940;0
11843046;0
11843126;0
11843297;0
11843301;0
11843440;0
11843546;0
11843626;0
11843797;0
11843801;0
11843946;0
11844040;0
11844126;0
11844297;0
11844301;0
11844440;0
11844526;0
11844697;0
11844701;0
11844846;0
11844940;0
11845026;0
11845197;0
11845201;0
11845346;0
11845440;0
11845526;0
11845697;0
11845701;0
11845846;0
11845940;0
11846026;0
11846197;0
11846201;0
19846301;0
19846434;0
19846504;0
19846602;0
19846703;0
19846808;0
11846940;0
11847046;0
11847126;0
11847297;0
11847301;0
11847440;0
11847546;0
11847626;0
11847797;0
11847801;0
11847940;0
11848046;0
11848126;0
11848297;0
11848301;0
11848440;0
11848546;0
11848626;0
11848797;0
11848801;0
11848940;0
11849046;0
11849126;0
11849297;0
11849301;0
11849440;0
11849546;0
11849626;0
11849797;0
11849801;0
11849940;0
11850046;0
11850126;0
11850297;0
11850301;0
11850440;0
11850546;0
11850626;0
11850797;0
11850801;0
11850940;0
11851046;0
11851126;0
11851297;0
11851301;0
11851440;0
11851546;9
11851626;0
11851797;15
11851801;1
11851940;0
11852046;6
11852126;0
11852297;6
11852301;1
11852440;0
11852546;1
11852626;0
11852797;1
11852801;1
11854940;0
11855046;0
11855126;0
11855297;0
11855301;0
11855440;0
11855546;9
11855626;0
11855797;15
11855801;19
11855940;0
11856046;9
11856126;0
11856297;15
11856301;19
11856440;0
11856546;6
11856626;0
11856797;6
11856801;6
11856940;0
11857046;1
11857126;0
11857297;1
11857301;1
10857401;0
10857508;0
10857602;0
10857701;100
10857809;0
10857942;0
10858005;67
10858107;0
10858267;100
10858302;100
10858401;100
10858509;22
10858642;29
10858705;100
10858834;0
10858907;0
10859067;100
10859134;0
11859240;0
11859346;0
11859426;0
11859597;0
11859601;0
11859740;0
11859826;0
11859997;0
11860001;0
11860140;0
11860246;0
11860326;0
11860497;0
11860501;0
11860640;0
11860746;0
11860826;0
11860997;0
11861001;0
11861140;0
11861246;0
11861326;0
11861497;0
11861501;0
309424;0
309429;0
309430;0
309431;0
309433;0
309434;0
309435;0
309436;0
309437;0
309438;0
21863145;0
21863204;0
218633100;0
21863498;0
21863599;0
11866658;0
11866740;0
11866846;0
11866926;0
11867097;0
11867101;0
11867240;0
11867346;0
11867426;0
11867597;0
11867601;0
11867740;0
11867846;0
11867926;0
11868097;0
11868101;0
11868240;0
11868346;0
11868426;0
11868597;0
11868601;0
11868740;0
11868846;0
11868926;0
11869097;0
11869101;0
11869240;0
11869346;0
11869426;0
11869597;0
11869601;0
11869740;0
11869846;0
11869926;0
11870097;0
11870101;0
11870240;0
11870346;0
11870426;0
11870597;0
11870601;0
11870740;0
11870846;0
11870926;0
11871097;0
11871101;0
11871240;0
11871346;0
11871426;0
11871597;0
11871601;0
11871740;0
11871846;0
11871926;0
11872097;0
11872101;0
11872240;0
11872346;0
11872426;0
11872597;0
11872601;0
11872740;0
11872846;0
11872926;0
11873097;0
11873101;0
11873240;0
11873346;0
11873426;0
11873597;0
11873601;0
11873740;0
11873846;0
11873926;0
11874097;0
11874101;0
11874240;0
11874346;0
11874426;0
11874597;0
11874601;0
10874702;0
11874840;0
11874946;0
11875026;0
11875197;0
11875201;0
10875301;0
11875440;0
11875546;0
11875626;0
11875797;0
11875801;0
10875908;0
11876040;0
10876104;0
11876246;0
11876326;0
11876497;0
11876501;0
11876640;0
11876746;0
11876826;0
11876997;0
11877001;0
11877140;0
11877246;0
11877326;0
11877497;0
11877501;0
10877603;0
10877744;0
10877805;0
10877934;0
10878010;0
10878136;0
10878209;0
10878302;0
10878404;0
10878503;0
10878608;0
10878756;0
10878836;0
10878910;0
11879040;0
11879126;0
11879201;0
11879397;0
11880940;0
11881026;0
11881197;0
11881201;0
11881340;0
11881446;0
11881526;0
11881697;0
11881701;0
11881840;0
11881946;0
11882026;0
11882197;0
11882201;0
11882340;0
11882446;0
11882526;0
11882697;0
11882701;0
11882840;0
11882926;0
11883097;0
11883101;0
11883240;0
11883346;0
11883426;0
11883597;0
11883601;0
11883740;0
11883846;0
11883926;0
11884097;0
11884101;0
11884240;0
11884346;0
11884426;0
11884597;0
11884601;0
11884740;0
11884826;0
11884997;0
11885001;0
11885140;0
11885246;0
11885326;0
11885497;6
11885501;6
11885640;0
11885746;0
11885826;0
11885997;0
11886001;0
11886140;0
11886246;0
11886326;0
11886497;4
11886501;4
11888140;0
11888226;0
11888397;0
11888401;0
11888540;0
11888646;0
11888726;0
11888897;0
11888901;0
11889040;0
11889146;0
11889226;0
11889397;0
11889401;0
11889540;0
11889646;0
11889726;0
11889897;0
11889901;0
11892540;0
11892646;0
11892726;0
11892897;0
11892901;0
11893040;0
11893146;0
11893226;0
11893397;0
11893401;0
11893540;0
11893646;0
11893726;0
11893897;0
11893901;0
11894040;0
11894146;0
11894226;0
11894397;0
11894401;0
11894540;0
11894646;0
11894726;0
11894897;0
11894901;0
11895040;0
11895146;0
11895226;0
11895397;0
11895401;0
11895540;0
11895646;0
11895726;0
11895897;0
11895901;0
11896040;0
11896146;0
11896226;0
11896397;0
11896401;0
11896540;0
11896646;0
11896726;0
11896897;0
11896901;0
11897040;0
11897146;0
11897226;0
11897397;0
11897401;0
11897540;0
11897646;0
11897726;0
11897897;0
11897901;0
11898040;0
11898146;0
11898226;0
11898397;0
11898401;0
11898540;0
11898646;0
11898726;0
11898897;0
11898901;0
11899040;0
11899146;0
11899226;0
11899397;0
11899401;0
11899540;0
11899646;0
11899726;0
11899897;0
11899901;0
11900040;0
11900146;0
11900226;0
11900397;0
11900401;0
21901040;0
21901146;0
21901226;0
21901397;0
21901401;0
21901540;0
21901626;0
21901797;0
21901801;0
21901940;0
21902046;0
21902126;0
21902297;0
21902301;0
21902440;0
21902546;0
11902626;0
11902797;0
11902801;0
11902940;0
11903046;0
11903126;0
11903297;0
11903301;0
11903440;0
11903546;0
11903626;0
11903797;0
11903801;0
11903940;0
11904046;0
11904126;0
11904297;0
11904301;0
11904440;0
11904546;0
11904626;0
11904797;0
11904801;0
11904940;0
11905046;0
11905126;0
11905297;0
11905301;0
11905940;0
11906046;0
11906126;0
11906297;0
11906301;0
11906440;0
11906546;0
11906626;0
11906797;0
11906801;0
11906940;0
11907046;0
11907126;0
11907297;0
11907301;0
11907440;0
11907546;0
11907626;0
11907797;0
11907801;0
11907940;0
11908046;0
11908126;0
11908297;0
11908301;0
11908440;0
11908526;0
11908697;0
11908701;0
11908840;0
11908946;0
11909026;0
11909197;0
11909201;0
11909340;0
11909446;0
11909526;0
11909697;0
11909701;0
11909840;0
11909946;0
11910026;0
11910197;0
11910201;0
21911345;0
21911404;0
219115100;0
21911698;0
21911799;0
21911840;0
21911946;0
21912026;0
21912197;0
21912201;0
21912340;0
21912446;0
21912526;0
21912697;0
21912701;0
21912840;0
21912946;0
21913026;0
21913197;0
21913201;0
21913345;0
21913404;0
219135100;0
21913698;0
21913799;0
21913840;0
21913946;0
21914026;0
21914197;0
21914201;0
11914340;0
11914446;0
11914526;0
11914697;0
11914701;0
11914840;0
11914946;0
11915026;0
11915197;0
11915201;0
11915340;0
11915446;0
11915526;0
11915697;0
11915701;0
11915840;0
11915946;0
11916026;0
11916197;0
11916201;0
11916340;0
11916446;0
11916526;0
11916697;0
11916701;0
11916840;0
11916946;0
11917026;0
11917197;0
11917201;0
11917340;0
11917446;0
11917526;0
11917697;0
11917701;0
11917840;0
11917946;0
11918026;0
11918197;0
11918201;0
11918340;0
11918446;0
11918526;0
11918697;0
11918701;0
11918840;0
11918946;1
11919026;0
11919197;0
11919201;0
11919340;0
11919446;0
11919526;0
11919697;0
11919701;0
11919840;0
11919946;0
11920026;0
11920197;0
11920201;0
11920340;0
11920446;0
11920526;0
11920697;0
11920701;0
11920840;0
11920946;0
11921026;0
11921197;0
11921201;0
11921340;0
11921446;0
11921526;0
11921697;0
11921701;0
11921840;0
11921946;0
11922026;0
11922197;0
11922201;0
11922340;0
11922446;0
11922526;0
11922697;0
11922701;0
11922840;0
