311464;0
311465;0
311466;0
311467;0
311468;0
311469;0
311470;0
311471;0
311472;0
311473;0
311474;0
311475;0
311476;0
311477;0
311478;0
311479;0
311480;0
311481;0
311482;0
311483;0
311484;0
311486;13
311487;17
311489;68
311495;0
311497;0
311498;0
311499;0
311500;0
311501;0
311502;0
311504;0
311505;34
311507;0
311509;0
311511;0
311512;0
311513;0
311516;0
311517;19
311520;66
311521;40
311522;100
311523;28
311524;0
311525;0
311526;0
311527;60
311528;0
311532;67
311533;68
311534;36
311535;45
311536;25
311537;29
311539;0
311540;0
311541;0
311542;48
311543;31
311544;0
311547;0
311548;21
311549;25
311550;20
311551;0
311552;16
311553;0
311554;0
311555;21
311556;25
311557;0
311558;20
311559;16
311560;0
311561;0
311562;21
311563;25
311564;0
311565;20
311566;16
311567;0
311568;0
311569;0
311570;0
311571;0
311572;0
311573;0
311574;0
311575;0
311576;21
311577;25
311578;0
311579;20
311580;16
311581;0
311582;0
311583;21
311584;25
311585;0
311586;20
311587;16
311588;0
311589;0
311590;0
311591;0
311592;0
311593;0
311594;0
311595;0
311596;0
311597;21
311598;25
311599;0
311600;20
311601;16
311602;0
311605;0
311606;0
311607;0
311608;0
311609;0
311610;0
311611;0
311612;0
311613;0
311614;0
311615;0
311616;0
311617;0
311618;0
311619;0
311620;0
311621;0
311622;0
311623;0
311624;0
311625;0
311626;0
311627;0
311628;40
311629;0
311630;0
311631;0
311632;0
311633;0
311634;0
311635;0
311636;0
311637;0
311638;0
311639;0
311640;0
311641;0
311642;0
311643;0
311855;0
311655;0
311656;0
311657;0
311658;0
311659;0
311660;0
311661;0
311662;0
311663;0
311664;0
311665;0
311666;0
311667;0
311668;0
311669;0
311670;0
311671;0
311672;0
311673;0
311674;0
311675;0
311676;0
311677;0
311678;0
311679;0
311680;0
311681;0
311682;0
311683;0
311684;0
311685;0
311686;0
311687;0
311688;0
311689;0
311690;0
311691;0
311692;0
311693;0
311694;0
311695;0
311696;0
311697;0
311698;0
311699;0
311700;0
311701;0
311702;0
311703;0
311704;0
311705;0
311706;0
311707;0
311708;0
311709;0
311710;0
311711;0
311712;0
311713;0
311714;0
311715;0
311716;0
311717;0
311718;0
311719;0
311720;0
311721;0
311722;0
311723;0
311724;0
311725;0
311726;0
311727;0
311728;0
311729;0
311730;0
311731;0
311732;0
311733;0
311734;0
311735;0
311736;0
311737;0
311738;0
311739;0
311740;0
311741;0
311742;0
311743;0
311744;0
311745;0
311746;0
311747;0
311748;0
311749;0
311750;0
311752;22
311753;0
311755;0
311756;0
311757;0
311758;100
311759;100
311760;11
311761;100
311762;100
311763;60
311764;0
311765;100
311766;0
311767;0
311768;0
311769;0
311770;0
311771;0
311772;0
311773;0
311774;0
311775;0
311776;0
311777;0
311778;0
311779;0
311780;0
311781;0
311782;0
311783;0
311784;0
311785;0
311786;0
311787;0
311788;0
311789;0
311790;0
311791;0
311792;0
311793;0
311794;0
311795;0
311796;0
311797;0
311798;0
311799;0
311800;0
311801;0
311802;0
311803;0
311804;0
311805;0
311806;0
311807;0
311808;0
311809;0
311810;0
311811;0
311812;0
311813;0
311814;0
311815;0
311816;0
311817;0
311818;0
311819;0
311820;0
311821;0
311822;0
311823;0
311824;0
311825;0
311826;0
311827;0
311828;0
311829;0
311830;6
311831;0
311832;0
311833;73
311834;100
311835;66
311836;100
311837;0
311838;0
311839;0
311840;0
311841;0
311842;0
311843;0
311844;0
311845;0
311846;0
311847;0
311848;0
311849;0
311850;0
311851;0
311852;0
311853;0
311856;0
311857;0
311858;0
311860;0
311861;0
311862;0
311863;0
311864;0
311865;0
311866;0
311867;0
311868;0
311869;0
311870;0
311871;0
311872;0
311873;0
311874;0
311875;0
311876;0
311877;0
311885;0
311886;0
311887;0
311888;0
311889;0
311890;0
311891;0
311892;0
311893;0
311894;0
311895;0
311896;0
311897;0
311898;0
311899;0
311900;0
311901;0
311902;0
311903;0
311904;0
311905;0
311906;0
311907;0
311908;0
311909;0
311910;0
311911;0
311912;0
311913;0
311914;0
311915;19
311916;70
311917;100
311918;0
311919;100
311920;0
311921;0
311922;0
311923;100
311924;50
311925;0
311926;0
311927;0
311928;0
311929;0
311930;0
311931;0
311932;0
311933;0
311934;0
311935;0
311936;0
311937;0
311938;0
311939;0
311940;0
311941;0
311942;0
311943;0
311944;0
311945;100
311946;100
311947;100
311948;15
311949;100
311950;0
311963;0
311964;0
311965;0
311966;0
311967;0
311968;0
311969;0
311970;0
311971;0
311972;17
311973;0
311974;0
311975;0
311976;0
311977;0
311978;0
311979;17
311980;0
311981;0
311982;0
311983;0
311984;0
311985;0
311986;17
311987;0
311988;0
311989;0
311990;0
311991;0
311992;0
311993;0
311994;0
311995;0
311996;0
311997;0
311998;0
311999;0
312000;0
312001;0
312002;0
312003;0
312004;0
312005;0
312006;0
312007;0
312008;0
312009;0
312010;0
312011;0
312012;0
312013;0
312014;0
312015;0
312016;0
312017;0
312018;0
312019;0
312020;0
312021;0
312022;0
312023;0
312024;0
312025;0
312026;0
312027;0
312028;0
312029;0
312030;0
312031;0
312032;0
312033;0
312034;0
312035;0
312036;0
312037;0
312038;0
312039;0
312040;0
312041;0
312042;0
312043;0
312044;0
312045;0
312046;0
312047;0
312048;0
312049;0
312050;0
312051;0
312052;0
312053;0
312054;0
312055;0
312056;0
312057;0
312058;0
312059;0
312060;0
312061;0
312062;0
312063;0
312064;0
312065;0
312066;0
312067;0
312068;0
312069;0
312070;0
312071;0
312072;0
312073;0
312074;0
312075;0
312076;0
312077;0
312078;0
312079;0
312080;0
312081;0
312082;0
312083;0
312084;0
312085;0
312086;0
312087;0
312088;0
312089;0
312090;0
312091;0
312092;0
312093;0
312094;0
312095;0
312096;0
312097;0
312098;0
312099;0
312100;0
312101;0
312102;0
312103;0
312104;0
312105;0
312106;0
312107;0
312108;0
312109;0
312110;0
312111;0
312112;0
312644;45
312209;0
312114;100
312115;94
312116;100
312117;100
312118;70
312119;23
312120;0
312121;0
312122;0
312123;0
312124;0
312125;0
312126;0
312127;0
312128;0
312129;0
312130;0
312131;0
312132;0
312133;0
312134;0
312135;0
312136;0
312137;0
312138;0
312139;0
312140;0
312141;0
312142;0
312143;0
312144;0
312145;0
312146;0
312147;0
312148;0
312149;0
312150;0
312151;0
312152;0
312153;0
312154;0
312155;0
312156;0
312157;0
312158;0
312159;0
312160;0
312161;0
312162;0
312163;0
312164;0
312165;0
312166;0
312167;0
312168;0
312169;0
312170;0
312171;0
312172;0
312173;0
312174;0
312175;0
312176;0
312177;0
312178;0
312179;0
312180;0
312181;0
312182;0
312183;0
312184;0
312185;0
312186;0
312187;0
312188;0
312189;0
312190;0
312191;0
312192;0
312193;0
312194;0
312195;0
312196;0
312197;0
312198;0
312199;0
312200;0
312201;0
312202;0
312203;0
312206;100
312207;0
312208;0
312210;0
312211;0
312214;0
312215;0
312216;0
312218;0
312219;0
312220;0
312225;0
312226;20
312227;0
312228;0
312229;0
312230;0
312231;0
312232;0
312237;0
312238;0
312239;0
312240;0
312241;0
312242;0
312243;0
312244;0
312245;0
312246;0
312247;0
312248;0
312249;0
312250;0
312261;0
312262;0
312263;0
312264;0
312265;10
312266;0
312267;0
312268;0
312269;0
312270;0
312271;0
312272;0
312309;0
312310;0
312311;0
312312;0
312313;0
312314;0
312315;0
312316;0
312317;0
312318;0
312319;0
312335;0
312336;0
312337;0
312338;0
312339;0
312340;0
312341;0
312342;0
312343;0
312344;0
312443;100
312726;8
312348;0
312349;0
312350;100
312351;94
312352;100
312353;100
312354;70
312355;23
312356;0
312357;100
312359;100
312360;94
312361;100
312362;100
312363;70
312364;23
312365;0
312366;100
312367;0
312368;0
312369;0
312370;0
312371;0
312372;0
312373;0
312374;0
312375;0
312376;0
312377;0
312378;0
312379;0
312380;0
312381;0
312382;0
312384;0
312385;0
312386;0
312387;0
312388;0
312389;0
312390;0
312391;0
312393;100
312394;94
312395;100
312396;100
312397;70
312398;23
312399;0
312400;100
312401;88
312402;88
312403;88
312404;88
312405;70
312406;23
312407;0
312408;88
312409;91
312410;91
312411;91
312412;91
312413;70
312414;23
312415;0
312416;91
312417;100
312418;94
312419;100
312420;100
312421;70
312422;23
312423;0
312424;100
312425;0
312426;0
312427;0
312428;0
312429;0
312430;0
312431;0
312432;0
312433;59
312434;59
312435;59
312436;59
312437;59
312438;23
312439;0
312440;59
312444;94
312445;100
312446;100
312447;70
312448;23
312449;0
312450;100
312451;100
312452;94
312453;100
312454;100
312455;70
312456;23
312457;0
312458;100
312459;100
312460;94
312461;100
312462;100
312463;70
312464;23
312465;0
312466;100
312467;100
312468;94
312469;100
312470;100
312471;70
312472;23
312473;0
312474;100
312475;100
312476;94
312477;100
312478;100
312479;70
312480;23
312481;0
312482;100
312483;100
312484;94
312485;100
312486;100
312487;70
312488;23
312489;0
312490;100
312491;0
312492;0
312493;0
312494;0
312495;0
312496;0
312497;0
312498;0
312499;100
312500;94
312501;100
312502;100
312503;70
312504;23
312505;0
312506;100
312507;32
312508;32
312509;32
312510;32
312511;32
312512;23
312513;0
312514;32
312515;100
312516;94
312517;100
312518;100
312519;70
312520;23
312521;0
312522;100
312523;100
312524;94
312525;100
312526;100
312527;70
312528;23
312529;0
312530;100
312531;100
312532;94
312533;100
312534;100
312535;70
312536;23
312537;0
312538;100
312539;100
312540;94
312541;100
312542;100
312543;70
312544;23
312545;0
312546;100
312547;100
312548;94
312549;100
312550;100
312551;70
312552;23
312553;0
312554;100
312557;100
312558;56
312559;100
312560;100
312561;100
312562;100
312577;0
312578;0
312579;0
312580;0
312581;0
312582;0
312583;0
312584;0
312585;0
312586;0
312587;0
312588;0
312590;0
312591;0
312592;0
312593;0
312594;0
312595;0
312596;0
312597;0
312598;0
312599;0
312601;100
312602;100
312603;100
312604;100
312606;20
312607;0
312608;0
312609;9
312610;0
312612;6
312613;0
312614;32
312615;0
312616;36
312617;0
312629;0
312630;14
312631;0
312632;45
312633;45
312634;27
312635;0
312636;0
312637;14
312638;0
312639;52
312640;50
312641;27
312642;0
312645;49
312646;41
312647;49
312648;0
312649;0
312650;72
312651;97
312652;11
312653;42
312654;0
312655;23
312656;0
312657;9
312658;0
312659;6
312660;24
312661;11
312662;0
312663;22
312664;33
312665;40
312666;70
312667;30
312668;0
312669;0
312670;0
312671;100
312672;25
312673;0
312674;0
312675;0
312676;0
312677;0
312678;0
312679;0
312680;0
312681;0
312682;0
312683;0
312684;0
312685;6
312686;14
312687;0
312688;0
312689;67
312690;0
312691;0
312692;40
312693;0
312694;0
312695;0
312696;0
312697;0
312698;80
312700;34
312701;41
312702;19
312703;25
312704;0
312706;0
312707;0
312708;0
312709;0
312711;22
312712;13
312713;9
312714;26
312716;0
312717;0
312718;0
312720;0
312721;0
312727;7
312728;5
312731;100
312732;100
312735;25
312736;9
312737;0
312738;0
312739;0
312740;0
312741;0
312742;0
312743;0
312744;0
312746;0
312747;46
312748;100
312749;100
312750;51
312751;33
312752;73
312753;64
312754;56
312755;39
312757;0
312761;98
312762;86
312763;0
312764;0
312765;0
312766;16
312767;0
312768;0
312769;100
312770;0
312923;100
313289;0
312834;0
313288;0
312953;26
313566;0
313533;0
312954;0
313397;0
312775;11
312776;0
312777;72
312778;35
312779;72
312780;72
312781;47
312782;72
312783;55
312784;47
312785;55
312786;55
312787;35
312788;11
312789;0
312790;55
312791;70
312792;47
312793;70
312794;70
312795;35
312796;11
312797;0
312798;70
312800;0
312801;0
312802;0
312803;0
312804;0
312805;0
312806;0
312807;0
312808;0
312809;0
312810;0
312811;0
312812;0
312813;0
312814;0
312815;0
312816;0
312817;0
312818;0
312819;0
312820;0
312821;0
312822;0
312823;0
313142;0
312824;0
312826;0
312827;61
312828;26
312829;17
312830;18
312831;18
312832;22
312835;0
312836;0
312837;0
312838;0
312839;0
312840;0
312841;0
312842;0
312843;0
312844;0
312845;0
312846;0
312847;0
312848;0
312849;0
312850;0
312851;0
312852;0
312853;0
312854;0
312855;0
312856;0
312857;0
312858;0
312859;0
312860;0
312861;0
312862;0
312863;0
312864;100
312865;100
312866;20
312867;46
312868;86
312869;0
312870;44
312871;0
312872;12
312873;10
312889;100
312890;100
312891;100
312892;71
312893;13
312894;14
312895;10
312896;41
312897;0
312898;0
312899;90
312901;0
312902;35
312903;38
312904;47
312905;0
312907;100
312908;100
312909;100
312912;0
312913;0
312914;0
312915;0
312916;0
312917;0
312918;0
312919;0
312920;0
312921;0
312924;100
312926;100
312927;100
312929;46
312930;74
312931;32
312932;15
312933;84
312934;85
312935;72
312937;0
312938;0
312940;55
312941;46
312942;21
312943;23
312944;59
312945;42
312946;14
312947;0
312948;0
312949;21
312950;0
312951;35
312955;16
312956;22
312957;0
312958;0
312959;17
312960;0
312961;23
312962;0
312963;0
312964;87
312965;17
312966;34
313290;0
312968;41
312969;0
312970;100
312971;61
312972;0
312973;48
312974;27
312975;0
312977;0
312978;0
312979;8
312980;0
312981;0
312982;0
312983;0
312984;0
312985;0
312986;0
312987;0
312988;0
312989;0
312990;0
312992;100
312993;83
312994;100
312995;42
312996;100
312997;100
312998;21
312999;31
313001;0
313002;0
313003;17
313004;100
313005;9
313006;7
313007;25
313008;45
313010;0
313011;0
313012;0
313013;0
313014;0
313015;48
313016;46
313017;0
313018;43
313019;45
313020;35
313021;0
313022;0
313023;14
313024;0
313025;21
313026;0
313027;0
313028;0
313030;0
313031;0
313032;0
313033;0
313034;0
313035;0
313036;0
313037;0
313040;0
313041;0
313042;0
313043;0
313044;0
313046;0
313047;0
313048;0
313049;0
313050;0
313052;0
313053;0
313054;0
313055;0
313056;0
313058;100
313059;21
313060;36
313061;0
313095;0
313062;0
313063;0
313064;0
313065;0
313066;0
313067;0
313068;0
313069;0
313070;0
313071;0
313072;0
313073;0
313074;0
313075;0
313076;0
313077;0
313078;0
313079;0
313080;0
313081;0
313082;0
313083;0
313084;0
313085;0
313086;0
313087;0
313088;0
313089;0
313090;0
313091;0
313092;0
313093;0
313094;0
313096;0
313097;0
313098;0
313099;0
313100;0
313101;0
313102;0
313103;0
313104;0
313105;0
313106;0
313107;6
313108;6
313109;6
313110;0
313111;6
313112;0
313113;6
313114;6
313115;0
313116;6
313117;0
313118;0
313119;100
313120;100
313121;100
313122;0
313123;100
313124;0
313125;38
313126;6
313127;0
313128;41
313129;0
313130;0
313131;0
313132;0
313133;0
313134;0
313135;0
313136;0
313137;0
313138;0
313139;0
313140;0
313143;0
313144;0
313145;0
313146;0
313147;0
313148;0
313149;0
313150;0
313151;0
313152;0
313154;100
313155;100
313156;90
313157;9
313158;100
313159;91
313160;100
313161;62
313162;0
313163;46
313164;19
313165;63
313166;0
313184;34
313185;0
313186;0
313187;27
313188;85
313189;44
313190;100
313192;100
313193;100
313194;34
313195;0
313196;0
313197;27
313198;85
313199;44
313200;100
313201;100
313202;34
313203;0
313204;0
313205;27
313206;85
313207;44
313208;100
313209;90
313210;39
313211;100
313212;32
313213;100
313214;100
313215;100
313216;100
313217;90
313218;39
313219;100
313220;32
313221;100
313222;100
313223;100
313224;100
313225;90
313226;39
313227;100
313228;32
313229;100
313230;100
313231;100
313232;100
313234;0
313236;12
313237;12
313238;8
313239;12
313240;0
313241;0
313242;12
313243;12
313244;0
313245;0
313246;0
313247;0
313248;0
313249;0
313250;0
313251;0
313252;0
313253;0
313254;0
313255;0
313256;0
313257;0
313258;0
313259;0
313260;0
313261;0
313262;0
313263;0
313264;0
313265;0
313266;0
313267;0
313268;0
313269;0
313270;0
313271;0
313272;0
313273;0
313274;0
313275;0
313276;0
313277;0
313278;0
313279;0
313280;0
313281;0
313282;0
313283;0
313287;100
313291;0
313292;0
313293;0
313294;0
313295;0
313296;0
313297;0
313298;0
313299;0
313300;0
313301;0
313302;0
313303;0
313304;0
313305;0
313306;0
313307;0
313308;0
313309;0
313310;0
313311;0
313312;0
313313;0
313314;0
313315;0
313316;0
313317;0
313318;0
313319;0
313320;0
313321;0
313322;0
313323;0
313324;0
313325;0
313326;0
313327;0
313328;0
313329;0
313330;0
313331;0
313332;0
313333;0
313334;0
313335;0
313336;0
313337;0
313338;0
313339;0
313340;0
313341;0
313342;0
313343;0
313344;0
313345;0
313346;0
313347;0
313348;0
313349;0
313350;0
313351;0
313352;0
313353;0
313354;0
313355;0
313356;0
313357;0
313358;0
313359;0
313360;0
313361;0
313362;0
313363;0
313364;0
313365;0
313366;0
313367;0
313368;0
313369;0
313370;0
313371;0
313391;100
313392;100
313393;100
313394;92
313395;97
313396;90
313398;0
313399;0
313400;6
313401;0
313402;35
313404;50
313405;54
313406;0
313407;0
313408;0
313409;32
313410;48
313411;6
313412;0
313413;0
313414;10
313423;0
313424;0
313425;0
313426;0
313427;0
313428;0
313429;0
313430;0
313431;0
313432;0
313435;57
313437;91
313443;6
313444;6
313445;0
313446;6
313447;0
313448;0
313449;6
313450;6
313451;0
313452;0
313453;0
313454;0
313455;0
313456;0
313457;0
313458;0
313459;0
313460;0
313461;0
313462;0
313463;0
313464;0
313465;0
313466;0
313467;0
313468;0
313469;0
313470;0
313471;0
313472;0
313473;0
313474;0
313475;0
313476;0
313477;0
313478;0
313479;0
313480;0
313481;0
313482;0
313483;0
313484;0
313485;0
313486;0
313487;0
313488;0
313489;0
313490;0
313492;0
313493;100
313494;16
313495;18
313518;0
313515;0
313516;0
313517;0
313519;0
313520;0
313526;0
313523;0
313524;0
313527;0
313528;0
313529;0
313530;0
313531;0
313534;0
313535;0
313536;0
313537;0
313538;0
313539;0
313540;0
313541;0
313542;0
313543;0
313544;0
313545;7
313546;0
313547;0
313548;0
313549;0
313550;0
313551;0
313552;0
313553;0
313567;0
313568;0
313570;0
313571;0
313573;0
313574;9
313576;0
313577;0
313579;0
313580;0
313583;0
313584;0
313585;0
313586;0
313587;0
313588;0
313589;0
313590;0
313591;0
313592;0
313593;0
313594;0
313595;0
313596;0
313597;0
313598;0
313599;0
313600;0
313601;0
313602;0
313603;0
313604;0
313605;0
313606;0
313607;0
313608;0
313609;0
313610;0
313652;0
313653;0
313654;0
313656;0
313658;0
313659;0
313661;0
313662;0
313690;0
313691;0
313692;0
313693;0
313703;0
313704;0
313705;0
313706;0
313707;0
313708;0
313709;0
313710;0
313711;0
313712;0
313713;0
313714;0
313715;0
313716;0
313717;0
313718;0
313719;0
313720;0
313721;0
313722;0
313723;0
313724;0
313725;0
313726;0
313727;0
313728;0
313729;0
313730;0
313742;0
313743;0
313747;41
313748;100
313749;57
313750;43
313751;66
313752;41
313753;100
313754;57
313755;43
313756;66
313757;45
313758;0
313759;100
313760;100
313761;45
313762;0
313763;100
313764;100
313781;0
313784;0
313785;0
313786;8
313787;0
313788;0
313789;0
313790;0
313791;0
313792;0
313793;0
313794;0
313795;0
313796;0
313797;0
313798;0
313799;0
313800;0
313801;0
313802;0
313803;0
313804;0
313805;0
313806;0
313808;0
313809;0
313810;0
313811;0
313812;0
313813;0
313814;0
313815;0
313816;0
313817;0
313818;0
313819;0
313820;0
313821;0
313822;0
313823;0
313824;0
313825;0
313826;85
313827;33
313828;6
313829;0
313830;0
313831;34
313832;0
313833;0
313834;0
313835;0
313836;0
313837;0
313838;0
313839;0
313840;0
313841;0
313842;85
313843;33
313844;6
313845;0
313846;0
313847;34
313848;0
313849;0
313850;85
313851;33
313852;6
313853;0
313854;0
313855;34
313856;0
313857;0
313858;0
313859;0
313860;0
313861;0
313862;0
313863;0
313864;0
313865;0
313866;0
313867;0
313868;0
313869;0
313870;0
313871;0
313872;0
313873;0
313874;0
313875;0
313876;0
313877;0
313878;0
313879;0
313880;0
313881;0
313882;0
313883;0
313884;0
313885;0
313886;0
313887;0
313888;100
313890;0
313891;0
313892;0
313893;0
313894;0
313895;0
313896;0
313897;0
313898;0
313899;0
313900;0
313901;6
313902;0
313903;0
313904;0
313905;0
313906;0
313907;0
313908;0
313909;6
313910;0
313911;0
313912;0
313913;0
313914;0
313915;0
313916;0
313917;6
313918;0
313919;0
313920;0
313921;0
313922;0
313923;0
313924;0
313925;0
313926;0
313927;0
313928;0
313929;0
313930;0
313931;0
313932;0
313933;6
313934;0
313935;0
313936;0
313937;0
313938;0
313939;0
313940;0
313941;6
313942;0
313943;0
313944;0
313945;0
313957;0
313947;0
313948;0
313949;0
313950;0
313951;0
313952;0
313953;0
313954;0
313955;0
313958;0
313960;23
313961;19
313963;31
313964;12
313965;41
313966;0
313967;0
313968;33
313969;25
313970;78
313971;100
313972;12
313973;0
313974;31
313975;12
313976;41
313977;0
313978;0
313979;33
313980;25
313981;78
313982;100
313983;12
313984;0
313993;0
313994;46
313998;0
314035;0
314036;0
314037;10
314038;0
314039;11
314040;0
314041;0
314042;11
314043;15
314044;0
314045;0
314046;0
314047;0
314048;0
314049;0
314050;0
314051;0
314052;0
314065;0
314066;0
314067;0
314068;0
314069;0
314070;0
314071;0
314072;0
314073;0
314074;0
314075;0
314076;0
314077;0
314078;0
314079;0
314080;0
314081;0
314082;0
314083;100
314084;100
314086;100
314087;100
314088;100
314089;100
314090;100
314091;100
314092;100
314093;100
314199;0
314115;0
314116;23
314117;100
314118;100
314119;100
314120;0
314121;88
314122;94
314123;0
314124;23
314125;100
314126;100
314127;100
314128;0
314129;88
314130;94
314317;0
314132;0
314133;0
314134;0
314135;0
314136;0
314137;0
314138;26
314194;0
314140;0
314141;0
314142;0
314143;0
314144;0
314146;0
314147;0
314148;33
314149;0
314150;0
314151;0
314152;39
314153;0
314154;10
314156;0
314157;0
314158;71
314159;21
314160;0
314161;22
314162;56
314163;0
314164;22
314166;0
314167;0
314168;0
314169;0
314171;0
314172;0
314173;0
314174;0
314177;0
314178;0
314179;0
314180;0
314181;0
314182;0
314183;0
314184;0
314185;0
314186;0
314187;0
314188;0
314189;0
314190;0
314191;0
314192;0
314195;0
314196;13
314197;0
314198;68
314337;9
314212;36
314214;14
314215;64
314216;21
314217;10
314218;35
314219;11
